episode,timestep,episode_reward,episode_length
3789,8580000,1726.2662,1000
3790,8580000,1453.3287,1000
3791,8580090,2209.4077,1000
3792,8580090,768.2179,1000
3793,8590000,1842.4650,1000
3794,8590000,765.9755,1000
3795,8590000,961.2572,1000
3796,8590000,2002.2139,1000
3797,8590000,1150.1112,1000
3798,8590000,1483.6144,1000
3799,8590000,2055.7175,1000
3800,8590000,1466.0210,1000
3801,8590090,2666.6799,1000
3802,8590090,1185.9422,1000
3803,8600000,-621.9775,1000
3804,8600000,1720.4008,1000
3805,8600000,1497.7890,1000
3806,8600000,1937.0192,1000
3807,8600000,1074.3213,1000
3808,8600000,1056.6531,1000
3809,8600000,2866.0956,1000
3810,8600000,1957.1881,1000
3811,8600090,756.7782,1000
3812,8600090,1617.7793,1000
3813,8610000,848.2410,1000
3814,8610000,1307.5900,1000
3815,8610000,1398.3561,1000
3816,8610000,1364.3525,1000
3817,8610000,1211.3296,1000
3818,8610000,2124.8189,1000
3819,8610000,795.2682,1000
3820,8610000,1611.3097,1000
3821,8610090,1874.9800,1000
3822,8610090,1549.7363,1000
3823,8620000,2002.7144,1000
3824,8620000,1046.1957,1000
3825,8620000,1410.0348,1000
3826,8620000,1349.1423,1000
3827,8620000,1225.1818,1000
3828,8620000,2417.2994,1000
3829,8620000,1624.3786,1000
3830,8620000,1326.9260,1000
3831,8620090,1137.0470,1000
3832,8620090,1964.5474,1000
3833,8630000,1429.3952,1000
3834,8630000,1578.7807,1000
3835,8630000,1720.6902,1000
3836,8630000,1307.2924,1000
3837,8630000,1020.1253,1000
3838,8630000,3051.9361,1000
3839,8630000,2087.8803,1000
3840,8630000,769.0074,1000
3841,8630090,1491.4419,1000
3842,8630090,1467.7877,1000
3843,8640000,1602.2965,1000
3844,8640000,2038.5572,1000
3845,8640000,1681.6627,1000
3846,8640000,1637.3410,1000
3847,8640000,1378.0384,1000
3848,8640000,2717.0314,1000
3849,8640000,773.3560,1000
3850,8640000,1116.8958,1000
3851,8640090,1308.4898,1000
3852,8640090,1870.8355,1000
3853,8650000,2101.8489,1000
3854,8650000,1820.3711,1000
3855,8650000,766.6729,1000
3856,8650000,1831.5518,1000
3857,8650000,2341.0416,1000
3858,8650000,1199.0392,1000
3859,8650000,1187.2565,1000
3860,8650000,2452.5024,1000
3861,8650090,1950.6828,1000
3862,8650090,1953.4845,1000
3863,8660000,2555.9724,1000
3864,8660000,1315.5056,1000
3865,8660000,2212.2722,1000
3866,8660000,1522.9044,1000
3867,8660000,2545.0996,1000
3868,8660000,2063.4466,1000
3869,8660000,1223.8325,1000
3870,8660000,1080.6961,1000
3871,8660090,1561.5692,1000
3872,8660090,1832.8166,1000
3873,8670000,1441.1592,1000
3874,8670000,2083.7917,1000
3875,8670000,1217.9105,1000
3876,8670000,1917.3425,1000
3877,8670000,1858.9785,1000
3878,8670000,2355.1845,1000
3879,8670000,1790.8921,1000
3880,8670000,2065.0201,1000
3881,8670090,1810.6883,1000
3882,8670090,2437.2021,1000
3883,8680000,966.7196,1000
3884,8680000,960.9196,1000
3885,8680000,1099.0585,1000
3886,8680000,1670.8699,1000
3887,8680000,1167.7234,1000
3888,8680000,767.0713,1000
3889,8680000,2149.2910,1000
3890,8680000,2351.8548,1000
3891,8680090,1923.8016,1000
3892,8680090,1108.6563,1000
3893,8690000,871.1668,1000
3894,8690000,2142.9704,1000
3895,8690000,1360.3083,1000
3896,8690000,1515.0317,1000
3897,8690000,1945.5852,1000
3898,8690000,1300.9088,1000
3899,8690000,2474.1912,1000
3900,8690000,1571.0109,1000
3901,8690090,2040.9316,1000
3902,8690090,1777.7628,1000
3903,8700000,2062.8156,1000
3904,8700000,1888.9330,1000
3905,8700000,1060.5021,1000
3906,8700000,766.3317,1000
3907,8700000,2166.0037,1000
3908,8700000,875.0453,1000
3909,8700000,1952.6887,1000
3910,8700000,2105.2474,1000
3911,8700090,2567.0777,1000
3912,8700090,2133.8031,1000
3913,8710000,1694.4396,1000
3914,8710000,1652.7121,1000
3915,8710000,1176.9656,1000
3916,8710000,1676.7349,1000
3917,8710000,2415.4290,1000
3918,8710000,1698.5068,1000
3919,8710000,1413.8466,1000
3920,8710000,1342.1925,1000
3921,8710090,1555.1952,1000
3922,8710090,1878.4517,1000
3923,8720000,1744.8606,1000
3924,8720000,1933.0581,1000
3925,8720000,2573.1539,1000
3926,8720000,767.0005,1000
3927,8720000,1257.0656,1000
3928,8720000,1534.5303,1000
3929,8720000,2423.2546,1000
3930,8720000,1537.5871,1000
3931,8720090,1678.1165,1000
3932,8720090,2139.0500,1000
3933,8730000,2260.4625,1000
3934,8730000,1423.4762,1000
3935,8730000,1606.2788,1000
3936,8730000,1878.4607,1000
3937,8730000,1481.5947,1000
3938,8730000,1659.8486,1000
3939,8730000,1591.1849,1000
3940,8730000,1088.6120,1000
3941,8730090,759.3780,1000
3942,8730090,1590.7019,1000
3943,8740000,1717.5850,1000
3944,8740000,1492.9824,1000
3945,8740000,1682.3237,1000
3946,8740000,1569.0679,1000
3947,8740000,1645.2525,1000
3948,8740000,1573.8035,1000
3949,8740000,2239.7442,1000
3950,8740000,1785.4564,1000
3951,8740090,1306.0451,1000
3952,8740090,1463.8680,1000
3953,8750000,760.3144,1000
3954,8750000,961.8608,1000
3955,8750000,1367.6543,1000
3956,8750000,1420.1426,1000
3957,8750000,1614.8216,1000
3958,8750000,2458.4955,1000
3959,8750000,1445.8009,1000
3960,8750000,1961.1366,1000
3961,8750090,2297.3040,1000
3962,8750090,1632.1388,1000
3963,8760000,1686.0371,1000
3964,8760000,927.3776,1000
3965,8760000,1766.0184,1000
3966,8760000,1633.0618,1000
3967,8760000,1646.6122,1000
3968,8760000,1730.4334,1000
3969,8760000,1651.8567,1000
3970,8760000,1508.6858,1000
3971,8760090,2726.7971,1000
3972,8760090,2456.5156,1000
3973,8770000,1726.1453,1000
3974,8770000,1008.1883,1000
3975,8770000,2202.8189,1000
3976,8770000,1312.9944,1000
3977,8770000,1602.7099,1000
3978,8770000,2715.4336,1000
3979,8770000,1298.0194,1000
3980,8770000,1372.3477,1000
3981,8770090,2737.1776,1000
3982,8770090,2185.2991,1000
3983,8780000,1501.5079,1000
3984,8780000,2326.8513,1000
3985,8780000,1736.6981,1000
3986,8780000,1904.4172,1000
3987,8780000,1770.7810,1000
3988,8780000,1850.3424,1000
3989,8780000,765.8703,1000
3990,8780000,1136.8211,1000
3991,8780090,2703.9578,1000
3992,8780090,2086.8000,1000
3993,8790000,1545.4910,1000
3994,8790000,1831.4511,1000
3995,8790000,2369.2708,1000
3996,8790000,1141.9991,1000
3997,8790000,1616.2127,1000
3998,8790000,1565.6419,1000
3999,8790000,2477.7112,1000
4000,8790000,2204.2508,1000
4001,8790090,1507.4278,1000
4002,8790090,2303.5256,1000
4003,8800000,1212.5964,1000
4004,8800000,1544.5098,1000
4005,8800000,2244.6286,1000
4006,8800000,1371.9148,1000
4007,8800000,1523.9574,1000
4008,8800000,768.7581,1000
4009,8800000,1422.1673,1000
4010,8800000,1234.0637,1000
4011,8800090,1466.1541,1000
4012,8800090,1135.1253,1000
4013,8810000,2050.9852,1000
4014,8810000,1015.2959,1000
4015,8810000,1888.1354,1000
4016,8810000,771.4864,1000
4017,8810000,985.5324,1000
4018,8810000,2136.0107,1000
4019,8810000,1705.9232,1000
4020,8810000,1912.8076,1000
4021,8810090,759.6198,1000
4022,8810090,1023.0956,1000
4023,8820000,1627.0835,1000
4024,8820000,2201.3632,1000
4025,8820000,1435.2935,1000
4026,8820000,2690.1148,1000
4027,8820000,2407.2046,1000
4028,8820000,2340.7855,1000
4029,8820000,1984.9348,1000
4030,8820000,1986.1052,1000
4031,8820090,1257.9415,1000
4032,8820090,1104.9247,1000
4033,8830000,2079.0869,1000
4034,8830000,769.1632,1000
4035,8830000,1153.6557,1000
4036,8830000,1245.5837,1000
4037,8830000,2307.8652,1000
4038,8830000,2289.5258,1000
4039,8830000,1615.5904,1000
4040,8830000,1263.3779,1000
4041,8830090,2058.4446,1000
4042,8830090,1449.0203,1000
4043,8840000,2146.7352,1000
4044,8840000,3057.8709,1000
4045,8840000,1381.9973,1000
4046,8840000,1117.7832,1000
4047,8840000,756.8528,1000
4048,8840000,1352.0629,1000
4049,8840000,1250.9188,1000
4050,8840000,2519.6995,1000
4051,8840090,2138.1241,1000
4052,8840090,771.6543,1000
4053,8850000,1945.1602,1000
4054,8850000,1952.1011,1000
4055,8850000,2014.0645,1000
4056,8850000,1262.6040,1000
4057,8850000,1892.6587,1000
4058,8850000,1399.7220,1000
4059,8850000,1256.8324,1000
4060,8850000,2403.9735,1000
4061,8850090,1119.4919,1000
4062,8850090,1535.6567,1000
4063,8860000,2535.9510,1000
4064,8860000,1307.0945,1000
4065,8860000,1025.6714,1000
4066,8860000,2386.1716,1000
4067,8860000,868.6521,1000
4068,8860000,1528.3496,1000
4069,8860000,2217.3269,1000
4070,8860000,1771.0708,1000
4071,8860090,758.4296,1000
4072,8860090,2617.3315,1000
4073,8870000,2318.5493,1000
4074,8870000,1680.6925,1000
4075,8870000,2325.8462,1000
4076,8870000,2864.9295,1000
4077,8870000,1796.4731,1000
4078,8870000,800.6576,1000
4079,8870000,1883.7553,1000
4080,8870000,1143.6252,1000
4081,8870090,1753.3555,1000
4082,8870090,1462.2784,1000
4083,8880000,1402.8767,1000
4084,8880000,1378.2074,1000
4085,8880000,762.0103,1000
4086,8880000,1375.5822,1000
4087,8880000,2760.4086,1000
4088,8880000,1626.5320,1000
4089,8880000,2845.7517,1000
4090,8880000,1937.1440,1000
4091,8880090,1113.3474,1000
4092,8880090,1439.2678,1000
4093,8890000,1697.9239,1000
4094,8890000,1515.6228,1000
4095,8890000,1859.9893,1000
4096,8890000,1436.8976,1000
4097,8890000,2036.1613,1000
4098,8890000,1446.8684,1000
4099,8890000,2194.8604,1000
4100,8890000,1482.6117,1000
4101,8890090,2965.2200,1000
4102,8890090,1798.9994,1000
4103,8900000,767.8111,1000
4104,8900000,1555.5582,1000
4105,8900000,3064.0275,1000
4106,8900000,2766.1408,1000
4107,8900000,1336.4764,1000
4108,8900000,1330.5477,1000
4109,8900000,1237.4570,1000
4110,8900000,-1101.7712,1000
4111,8900090,1444.3032,1000
4112,8900090,2831.3313,1000
4113,8910000,772.2692,1000
4114,8910000,1247.0937,1000
4115,8910000,1262.8582,1000
4116,8910000,1172.2741,1000
4117,8910000,1882.8520,1000
4118,8910000,1957.6043,1000
4119,8910000,1457.0456,1000
4120,8910000,1934.8899,1000
4121,8910090,1849.8841,1000
4122,8910090,2612.2256,1000
4123,8920000,1587.1172,1000
4124,8920000,753.7350,1000
4125,8920000,1242.1026,1000
4126,8920000,1486.4160,1000
4127,8920000,756.7948,1000
4128,8920000,1109.2059,1000
4129,8920000,1643.0913,1000
4130,8920000,1299.0933,1000
4131,8920090,1191.1196,1000
4132,8920090,2525.1424,1000
4133,8930000,763.8959,1000
4134,8930000,1788.2904,1000
4135,8930000,1184.6773,1000
4136,8930000,1989.9715,1000
4137,8930000,1442.6560,1000
4138,8930000,2732.0911,1000
4139,8930000,1716.2432,1000
4140,8930000,1843.1346,1000
4141,8930090,1936.7131,1000
4142,8930090,2496.0276,1000
4143,8940000,2142.5179,1000
4144,8940000,2176.0108,1000
4145,8940000,1892.7965,1000
4146,8940000,1664.4195,1000
4147,8940000,1978.1059,1000
4148,8940000,1152.2177,1000
4149,8940000,2018.2068,1000
4150,8940000,1170.1335,1000
4151,8940090,2094.0050,1000
4152,8940090,1051.6263,1000
4153,8950000,1661.1575,1000
4154,8950000,2063.1428,1000
4155,8950000,1846.0268,1000
4156,8950000,1724.2032,1000
4157,8950000,1030.3476,1000
4158,8950000,1734.6328,1000
4159,8950000,1146.2967,1000
4160,8950000,1656.0901,1000
4161,8950090,1406.4762,1000
4162,8950090,2431.8273,1000
4163,8960000,2850.5068,1000
4164,8960000,1457.0905,1000
4165,8960000,1016.9543,1000
4166,8960000,2090.1539,1000
4167,8960000,2224.4364,1000
4168,8960000,1437.1641,1000
4169,8960000,1993.2691,1000
4170,8960000,760.2726,1000
4171,8960090,1855.4244,1000
4172,8960090,1579.6158,1000
4173,8970000,2188.9945,1000
4174,8970000,1370.8366,1000
4175,8970000,1859.5111,1000
4176,8970000,3118.7757,1000
4177,8970000,1853.3448,1000
4178,8970000,2220.5931,1000
4179,8970000,1787.5771,1000
4180,8970000,1661.1973,1000
4181,8970090,767.4373,1000
4182,8970090,1352.3229,1000
4183,8980000,1352.3086,1000
4184,8980000,2202.5096,1000
4185,8980000,1868.1021,1000
4186,8980000,764.7744,1000
4187,8980000,1370.2590,1000
4188,8980000,2583.4359,1000
4189,8980000,1794.3710,1000
4190,8980000,1047.4092,1000
4191,8980090,1883.8315,1000
4192,8980090,762.2833,1000
4193,8990000,1457.1577,1000
4194,8990000,2817.2764,1000
4195,8990000,1876.7070,1000
4196,8990000,2811.4913,1000
4197,8990000,1257.7688,1000
4198,8990000,1123.8974,1000
4199,8990000,1896.1770,1000
4200,8990000,2110.9883,1000
4201,8990090,1419.2698,1000
4202,8990090,1083.4441,1000
4203,9000000,963.2778,1000
4204,9000000,1794.3868,1000
4205,9000000,1747.4756,1000
4206,9000000,1649.7376,1000
4207,9000000,1930.0831,1000
4208,9000000,2194.9158,1000
4209,9000000,2317.5796,1000
4210,9000000,760.3573,1000
4211,9000090,1575.8229,1000
4212,9000090,765.2343,1000
4213,9010000,1011.8626,1000
4214,9010000,1788.3002,1000
4215,9010000,1402.2019,1000
4216,9010000,2019.1699,1000
4217,9010000,830.6162,1000
4218,9010000,1249.5128,1000
4219,9010000,873.9533,1000
4220,9010000,2255.7026,1000
4221,9010090,1365.2108,1000
4222,9010090,2893.3943,1000
4223,9020000,1619.7015,1000
4224,9020000,1529.6357,1000
4225,9020000,1225.9836,1000
4226,9020000,2300.9413,1000
4227,9020000,1336.3192,1000
4228,9020000,2452.8014,1000
4229,9020000,1910.8372,1000
4230,9020000,2718.4153,1000
4231,9020090,1280.0660,1000
4232,9020090,1459.3881,1000
4233,9030000,1228.2076,1000
4234,9030000,2100.5001,1000
4235,9030000,1484.5098,1000
4236,9030000,1550.3838,1000
4237,9030000,1284.7782,1000
4238,9030000,1265.8740,1000
4239,9030000,2255.8277,1000
4240,9030000,2220.8389,1000
4241,9030090,1303.4571,1000
4242,9030090,2069.3225,1000
4243,9040000,975.4335,1000
4244,9040000,1243.6170,1000
4245,9040000,2052.7880,1000
4246,9040000,1295.3251,1000
4247,9040000,1331.0576,1000
4248,9040000,2322.2088,1000
4249,9040000,1577.3798,1000
4250,9040000,1670.5196,1000
4251,9040090,1540.8236,1000
4252,9040090,1152.0207,1000
4253,9050000,1010.7691,1000
4254,9050000,1083.0643,1000
4255,9050000,1286.2997,1000
4256,9050000,2188.5815,1000
4257,9050000,2383.9783,1000
4258,9050000,1239.1315,1000
4259,9050000,1703.4121,1000
4260,9050000,2477.9236,1000
4261,9050090,1441.4717,1000
4262,9050090,1708.4902,1000
4263,9060000,1024.0071,1000
4264,9060000,764.4126,1000
4265,9060000,2586.1438,1000
4266,9060000,1829.2796,1000
4267,9060000,1509.2794,1000
4268,9060000,767.7730,1000
4269,9060000,1463.0796,1000
4270,9060000,2026.6965,1000
4271,9060090,1920.6471,1000
4272,9060090,1462.7361,1000
4273,9070000,1301.9934,1000
4274,9070000,1989.0644,1000
4275,9070000,1204.7950,1000
4276,9070000,1456.3609,1000
4277,9070000,2235.5828,1000
4278,9070000,1352.6029,1000
4279,9070000,914.3353,1000
4280,9070000,1428.3634,1000
4281,9070090,2278.6453,1000
4282,9070090,1115.8443,1000
4283,9080000,769.3733,1000
4284,9080000,2207.3851,1000
4285,9080000,1589.5015,1000
4286,9080000,1186.3071,1000
4287,9080000,1672.6240,1000
4288,9080000,1031.2738,1000
4289,9080000,1786.0472,1000
4290,9080000,1391.7272,1000
4291,9080090,1521.3241,1000
4292,9080090,1727.8160,1000
4293,9090000,2409.2356,1000
4294,9090000,1275.4653,1000
4295,9090000,1758.2143,1000
4296,9090000,1830.6360,1000
4297,9090000,1419.0971,1000
4298,9090000,2228.3416,1000
4299,9090000,758.7770,1000
4300,9090000,2346.9020,1000
4301,9090090,1535.2976,1000
4302,9090090,2179.6638,1000
4303,9100000,1664.5233,1000
4304,9100000,1226.6451,1000
4305,9100000,2106.9273,1000
4306,9100000,2491.0385,1000
4307,9100000,1075.8587,1000
4308,9100000,1273.7534,1000
4309,9100000,1036.0747,1000
4310,9100000,1921.3707,1000
4311,9100090,3035.9190,1000
4312,9100090,2545.6625,1000
4313,9110000,1386.1715,1000
4314,9110000,1518.7473,1000
4315,9110000,2604.9030,1000
4316,9110000,926.7399,1000
4317,9110000,1124.0417,1000
4318,9110000,1268.8822,1000
4319,9110000,1521.1140,1000
4320,9110000,1582.9002,1000
4321,9110090,2188.2483,1000
4322,9110090,1269.3661,1000
4323,9120000,1194.8948,1000
4324,9120000,1441.4975,1000
4325,9120000,1869.3822,1000
4326,9120000,2000.2732,1000
4327,9120000,1034.7417,1000
4328,9120000,1225.0215,1000
4329,9120000,1125.5734,1000
4330,9120000,2078.9323,1000
4331,9120090,2043.1812,1000
4332,9120090,2196.6272,1000
4333,9130000,1659.0166,1000
4334,9130000,1297.3885,1000
4335,9130000,770.7891,1000
4336,9130000,1658.6032,1000
4337,9130000,1286.8849,1000
4338,9130000,2232.7794,1000
4339,9130000,1895.2821,1000
4340,9130000,1770.1077,1000
4341,9130090,1583.0396,1000
4342,9130090,1604.4902,1000
4343,9140000,2414.9440,1000
4344,9140000,1317.7648,1000
4345,9140000,1701.1360,1000
4346,9140000,758.3800,1000
4347,9140000,2189.5848,1000
4348,9140000,2247.8365,1000
4349,9140000,1391.0767,1000
4350,9140000,1227.0798,1000
4351,9140090,1200.0738,1000
4352,9140090,2180.2179,1000
4353,9150000,1483.2349,1000
4354,9150000,2109.2608,1000
4355,9150000,1202.3557,1000
4356,9150000,1747.1283,1000
4357,9150000,764.2501,1000
4358,9150000,1731.8116,1000
4359,9150000,1371.9598,1000
4360,9150000,1687.5314,1000
4361,9150090,1222.7597,1000
4362,9150090,1825.3170,1000
4363,9160000,2069.6783,1000
4364,9160000,2154.1799,1000
4365,9160000,1451.0851,1000
4366,9160000,1555.0846,1000
4367,9160000,754.9615,1000
4368,9160000,1809.0073,1000
4369,9160000,1925.4318,1000
4370,9160000,2451.2405,1000
4371,9160090,2023.3807,1000
4372,9160090,1873.9703,1000
4373,9170000,1029.2812,1000
4374,9170000,1796.0280,1000
4375,9170000,2407.9744,1000
4376,9170000,1586.2951,1000
4377,9170000,2134.6594,1000
4378,9170000,1691.1788,1000
4379,9170000,1199.9093,1000
4380,9170000,3104.9275,1000
4381,9170090,768.1634,1000
4382,9170090,3162.8095,1000
4383,9180000,1774.1970,1000
4384,9180000,1562.2864,1000
4385,9180000,1472.9798,1000
4386,9180000,2380.7652,1000
4387,9180000,2205.5605,1000
4388,9180000,3190.7445,1000
4389,9180000,1306.5897,1000
4390,9180000,1596.0025,1000
4391,9180090,1880.4156,1000
4392,9180090,1819.3603,1000
4393,9190000,1165.0248,1000
4394,9190000,1899.5621,1000
4395,9190000,2325.4514,1000
4396,9190000,1272.7472,1000
4397,9190000,2390.3695,1000
4398,9190000,2085.1161,1000
4399,9190000,2131.4319,1000
4400,9190000,1978.6700,1000
4401,9190090,2109.8481,1000
4402,9190090,2658.8548,1000
4403,9200000,1179.3903,1000
4404,9200000,1399.3248,1000
4405,9200000,1577.5848,1000
4406,9200000,1216.9108,1000
4407,9200000,1354.6454,1000
4408,9200000,1460.9222,1000
4409,9200000,760.9466,1000
4410,9200000,2011.0244,1000
4411,9200090,2177.7441,1000
4412,9200090,2390.2334,1000
4413,9210000,1432.3496,1000
4414,9210000,1189.3793,1000
4415,9210000,2068.1043,1000
4416,9210000,2444.4633,1000
4417,9210000,1099.1765,1000
4418,9210000,1652.4944,1000
4419,9210000,1192.2680,1000
4420,9210000,2124.4609,1000
4421,9210090,1260.1755,1000
4422,9210090,1605.2690,1000
4423,9220000,1282.6835,1000
4424,9220000,2311.7060,1000
4425,9220000,866.9791,1000
4426,9220000,1716.0503,1000
4427,9220000,1303.3119,1000
4428,9220000,1867.4562,1000
4429,9220000,2054.8869,1000
4430,9220000,3163.2640,1000
4431,9220090,1248.3718,1000
4432,9220090,1832.4936,1000
4433,9230000,2628.4913,1000
4434,9230000,2044.0524,1000
4435,9230000,1605.4677,1000
4436,9230000,1575.4258,1000
4437,9230000,2282.0610,1000
4438,9230000,2180.7689,1000
4439,9230000,1841.6009,1000
4440,9230000,1297.6636,1000
4441,9230090,1206.4464,1000
4442,9230090,1381.8942,1000
4443,9240000,1558.2706,1000
4444,9240000,1277.5030,1000
4445,9240000,1302.7471,1000
4446,9240000,783.8832,1000
4447,9240000,3403.4889,1000
4448,9240000,1848.1498,1000
4449,9240000,1823.7837,1000
4450,9240000,1992.0481,1000
4451,9240090,1718.6281,1000
4452,9240090,1604.2887,1000
4453,9250000,1381.2211,1000
4454,9250000,1210.2068,1000
4455,9250000,2017.3249,1000
4456,9250000,1244.8528,1000
4457,9250000,1381.6615,1000
4458,9250000,1417.1246,1000
4459,9250000,758.7415,1000
4460,9250000,2352.8592,1000
4461,9250090,1264.3291,1000
4462,9250090,1499.6592,1000
4463,9260000,2238.5401,1000
4464,9260000,1167.3100,1000
4465,9260000,1262.4312,1000
4466,9260000,1575.1075,1000
4467,9260000,1778.3813,1000
4468,9260000,1691.4399,1000
4469,9260000,1349.2870,1000
4470,9260000,2283.5902,1000
4471,9260090,1145.0151,1000
4472,9260090,1659.3075,1000
4473,9270000,2235.7160,1000
4474,9270000,1800.3781,1000
4475,9270000,1086.5429,1000
4476,9270000,2068.9354,1000
4477,9270000,1399.7713,1000
4478,9270000,2056.7625,1000
4479,9270000,2568.9504,1000
4480,9270000,1827.4160,1000
4481,9270090,1196.7725,1000
4482,9270090,1117.1896,1000
4483,9280000,1821.8789,1000
4484,9280000,-2747.4262,1000
4485,9280000,2625.5527,1000
4486,9280000,1654.2021,1000
4487,9280000,1947.0192,1000
4488,9280000,892.5656,1000
4489,9280000,1907.5267,1000
4490,9280000,1340.5679,1000
4491,9280090,1998.4870,1000
4492,9280090,2731.1583,1000
4493,9290000,1761.2370,1000
4494,9290000,770.7486,1000
4495,9290000,1955.8821,1000
4496,9290000,2229.9828,1000
4497,9290000,763.0355,1000
4498,9290000,1893.2770,1000
4499,9290000,1872.7800,1000
4500,9290000,2497.9792,1000
4501,9290090,1638.0572,1000
4502,9290090,3125.6396,1000
4503,9300000,1216.2678,1000
4504,9300000,1629.3375,1000
4505,9300000,757.3537,1000
4506,9300000,1908.7052,1000
4507,9300000,1396.2629,1000
4508,9300000,1222.7814,1000
4509,9300000,2048.2114,1000
4510,9300000,1762.1480,1000
4511,9300090,1652.3115,1000
4512,9300090,1351.2449,1000
4513,9310000,2596.9179,1000
4514,9310000,762.2516,1000
4515,9310000,2101.6765,1000
4516,9310000,2711.4436,1000
4517,9310000,1985.9836,1000
4518,9310000,1308.3010,1000
4519,9310000,1935.3993,1000
4520,9310000,2088.3204,1000
4521,9310090,2240.1335,1000
4522,9310090,1073.2156,1000
