episode,timestep,episode_reward,episode_length
14211,14117460,4324.3631,1000
14212,14117870,4327.9883,1000
14213,14118630,4366.9756,1000
14214,14119410,4321.5375,1000
14215,14119780,4318.8432,1000
14216,14122330,4326.2296,1000
14217,14122710,4301.0932,1000
14218,14123060,4215.1337,1000
14219,14125280,4280.7697,1000
14220,14126370,4287.9452,1000
14221,14127460,4276.8876,1000
14222,14127870,4321.5779,1000
14223,14128630,4324.3893,1000
14224,14129410,4266.6883,1000
14225,14129780,4329.6691,1000
14226,14132330,4316.8122,1000
14227,14132710,4309.6376,1000
14228,14133060,4295.4331,1000
14229,14135280,4319.1344,1000
14230,14136370,4336.4569,1000
14231,14137460,4299.8041,1000
14232,14137870,4342.8273,1000
14233,14138630,4271.6505,1000
14234,14139410,4266.5312,1000
14235,14139780,4337.3974,1000
14236,14142330,4319.6718,1000
14237,14142710,4329.7763,1000
14238,14143060,4275.8309,1000
14239,14145280,4300.9950,1000
14240,14146370,4274.4943,1000
14241,14147460,4313.6519,1000
14242,14147870,4293.3827,1000
14243,14148630,4306.6154,1000
14244,14149410,4330.1632,1000
14245,14149780,4365.5256,1000
14246,14152330,4336.4730,1000
14247,14152710,4308.2885,1000
14248,14153060,4331.0660,1000
14249,14155280,4340.7407,1000
14250,14156370,4325.8196,1000
14251,14157460,4284.5952,1000
14252,14157870,4344.2679,1000
14253,14158630,4351.4550,1000
14254,14159410,4347.3252,1000
14255,14159780,4280.5222,1000
14256,14162330,4301.2101,1000
14257,14162710,4332.4847,1000
14258,14163060,4296.3669,1000
14259,14165280,4299.2837,1000
14260,14166370,4344.3410,1000
14261,14167460,4330.2540,1000
14262,14167870,4350.1630,1000
14263,14168630,4262.6284,1000
14264,14169410,4320.8600,1000
14265,14169780,4324.4426,1000
14266,14172330,4299.7886,1000
14267,14172710,4323.1755,1000
14268,14173060,4304.9241,1000
14269,14175280,4294.7292,1000
14270,14176370,4330.3490,1000
14271,14177460,4327.5994,1000
14272,14177870,4299.5938,1000
14273,14178630,4341.0355,1000
14274,14179410,4384.3158,1000
14275,14179780,4322.7045,1000
14276,14182330,4340.8969,1000
14277,14182710,4363.6165,1000
14278,14183060,4337.6376,1000
14279,14185280,4333.9553,1000
14280,14186370,4311.4527,1000
14281,14187460,4314.4965,1000
14282,14187870,4328.8134,1000
14283,14188630,4334.6062,1000
14284,14189410,4283.6364,1000
14285,14189780,4300.9415,1000
14286,14192330,4322.5404,1000
14287,14192710,4289.9555,1000
14288,14193060,4314.5468,1000
14289,14195280,4230.3855,1000
14290,14196370,4316.1844,1000
14291,14197460,4313.2647,1000
14292,14197870,4312.3836,1000
14293,14198630,4279.5856,1000
14294,14199410,4319.0039,1000
14295,14199780,4308.8390,1000
14296,14202330,4320.1622,1000
14297,14202710,4344.4364,1000
14298,14203060,4278.5602,1000
14299,14205280,4279.9127,1000
14300,14206370,4332.2756,1000
14301,14207460,4310.8012,1000
14302,14207870,4329.5716,1000
14303,14208630,4208.7078,1000
14304,14209410,4303.1686,1000
14305,14209780,4237.4569,1000
14306,14212330,4300.8366,1000
14307,14212710,4312.2998,1000
14308,14213060,4257.0821,1000
14309,14215280,4292.1383,1000
14310,14216370,4326.6425,1000
14311,14217460,4298.8310,1000
14312,14217870,4248.3355,1000
14313,14218630,4273.4968,1000
14314,14219410,4345.4201,1000
14315,14219780,4346.1084,1000
14316,14222330,4264.6995,1000
14317,14222710,4334.2654,1000
14318,14223060,4297.0069,1000
14319,14225280,4258.6205,1000
14320,14226370,4295.9178,1000
14321,14227460,4327.1890,1000
14322,14227870,4301.0247,1000
14323,14228630,4312.3181,1000
14324,14229410,4337.2176,1000
14325,14229780,4310.3109,1000
14326,14232330,4314.2364,1000
14327,14232710,4315.9103,1000
14328,14233060,4291.0271,1000
14329,14235280,4299.3890,1000
14330,14236370,4330.0419,1000
14331,14237460,4321.2369,1000
14332,14237870,4352.9411,1000
14333,14238630,4316.7720,1000
14334,14239410,4334.8862,1000
14335,14239780,4308.5484,1000
14336,14242330,4286.1986,1000
14337,14242710,4311.0516,1000
14338,14243060,4335.8221,1000
14339,14245280,4317.1244,1000
14340,14246370,4287.6399,1000
14341,14247460,4378.1644,1000
14342,14247870,4321.3475,1000
14343,14248630,4303.6339,1000
14344,14249410,4321.1537,1000
14345,14249780,4332.8925,1000
14346,14252330,4338.2826,1000
14347,14252710,4359.7924,1000
14348,14253060,4332.7636,1000
14349,14255280,4307.0134,1000
14350,14256370,4345.6942,1000
14351,14257460,4286.7431,1000
14352,14257870,4329.3830,1000
14353,14258630,4332.9056,1000
14354,14259410,4286.7381,1000
14355,14259780,4325.9022,1000
14356,14262330,4353.7063,1000
14357,14262710,4304.4932,1000
14358,14263060,4328.4506,1000
14359,14265280,4349.0302,1000
14360,14266370,4366.7410,1000
14361,14267460,4338.8553,1000
14362,14267870,4354.4658,1000
14363,14268630,4353.9479,1000
14364,14269410,4330.8071,1000
14365,14269780,4328.6015,1000
14366,14272330,4301.1221,1000
14367,14272710,4309.5518,1000
14368,14273060,4291.0345,1000
14369,14275280,4274.2190,1000
14370,14276370,4314.0904,1000
14371,14277460,4341.1655,1000
14372,14277870,4344.0368,1000
14373,14278630,4349.2580,1000
14374,14279410,4365.2257,1000
14375,14279780,4290.6891,1000
14376,14282330,4334.8880,1000
14377,14282710,4287.4927,1000
14378,14283060,4334.6028,1000
14379,14285280,4329.2904,1000
14380,14286370,4306.5742,1000
14381,14287460,4300.0958,1000
14382,14287870,4285.0367,1000
14383,14288630,4316.4465,1000
14384,14289410,4344.6449,1000
14385,14289780,4355.5209,1000
14386,14292330,4304.6217,1000
14387,14292710,4328.0789,1000
14388,14293060,4346.7652,1000
14389,14295280,4293.2199,1000
14390,14296370,4292.8639,1000
14391,14297460,4320.9945,1000
14392,14297870,4316.1956,1000
14393,14298630,4369.1080,1000
14394,14299410,4275.8409,1000
14395,14299780,4295.7720,1000
14396,14302330,4313.0556,1000
14397,14302710,4340.2589,1000
14398,14303060,4325.6971,1000
14399,14305280,4330.8832,1000
14400,14306370,4349.9437,1000
14401,14307460,4344.4666,1000
14402,14307870,4318.7106,1000
14403,14308630,4339.7897,1000
14404,14309410,4286.8664,1000
14405,14309780,4323.2586,1000
14406,14312330,4340.5950,1000
14407,14312710,4363.1913,1000
14408,14313060,4287.7193,1000
14409,14315280,4366.6203,1000
14410,14316370,4343.8913,1000
14411,14317460,4322.3782,1000
14412,14317870,4325.1334,1000
14413,14318630,4351.4801,1000
14414,14319410,4350.5630,1000
14415,14319780,4353.5983,1000
14416,14322330,4328.3656,1000
14417,14322710,4337.9433,1000
14418,14323060,4342.5208,1000
14419,14325280,4310.8310,1000
14420,14326370,4360.6415,1000
14421,14327460,4364.9441,1000
14422,14327870,4345.3348,1000
14423,14328630,4321.8897,1000
14424,14329410,4324.4252,1000
14425,14329780,4310.9415,1000
14426,14332330,4348.7711,1000
14427,14332710,4325.3572,1000
14428,14333060,4302.7925,1000
14429,14335280,4350.0061,1000
14430,14336370,4317.2384,1000
14431,14337460,4343.9217,1000
14432,14337870,4332.5756,1000
14433,14338630,4319.2617,1000
14434,14339410,4313.0824,1000
14435,14339780,4314.1442,1000
14436,14342330,4321.1277,1000
14437,14342710,4302.9205,1000
14438,14343060,4281.6333,1000
14439,14345280,4335.8069,1000
14440,14346370,4321.5048,1000
14441,14347460,4322.6027,1000
14442,14347870,4323.9628,1000
14443,14348630,4349.6943,1000
14444,14349410,4347.5129,1000
14445,14349780,4337.7874,1000
14446,14352330,4343.2219,1000
14447,14352710,4340.2418,1000
14448,14353060,4289.9492,1000
14449,14355280,4300.4836,1000
14450,14356370,4283.6731,1000
14451,14357460,4347.7683,1000
14452,14357870,4371.1194,1000
14453,14358630,4387.5073,1000
14454,14359410,4322.1119,1000
14455,14359780,4330.7995,1000
14456,14362330,4302.2909,1000
14457,14362710,4346.7625,1000
14458,14363060,4351.6658,1000
14459,14365280,4317.7261,1000
14460,14366370,4345.3746,1000
14461,14367460,4332.5557,1000
14462,14367870,4330.9103,1000
14463,14368630,4335.1309,1000
14464,14369410,4307.7595,1000
14465,14369780,4348.5006,1000
14466,14372330,4289.0992,1000
14467,14372710,4393.5488,1000
14468,14373060,4364.0592,1000
14469,14375280,4361.0027,1000
14470,14376370,4373.9537,1000
14471,14377460,4340.6244,1000
14472,14377870,4300.6144,1000
14473,14378630,4333.2164,1000
14474,14379410,4333.8934,1000
14475,14379780,4303.0104,1000
14476,14382330,4344.8134,1000
14477,14382710,4303.0344,1000
14478,14383060,4368.4432,1000
14479,14385280,4255.3074,1000
14480,14386370,4325.6515,1000
14481,14387460,4323.0148,1000
14482,14387870,4291.3761,1000
14483,14388630,4371.7949,1000
14484,14389410,4342.4210,1000
14485,14389780,4302.6656,1000
14486,14392330,4338.6436,1000
14487,14392710,4304.5576,1000
14488,14393060,4353.1215,1000
14489,14395280,4340.0318,1000
14490,14396370,4350.3321,1000
14491,14397460,4318.9937,1000
14492,14397870,4299.3982,1000
14493,14398630,4310.3810,1000
14494,14399410,4372.3272,1000
14495,14399780,4327.5210,1000
14496,14402330,4347.0810,1000
14497,14402710,4316.5537,1000
14498,14403060,4336.3404,1000
14499,14405280,4293.8743,1000
14500,14406370,4302.7054,1000
14501,14407460,4294.6140,1000
14502,14407870,4297.2284,1000
14503,14408630,4335.9980,1000
14504,14409410,4349.6298,1000
14505,14409780,4332.3238,1000
14506,14412330,4290.4409,1000
14507,14412710,4369.9145,1000
14508,14413060,4342.5979,1000
14509,14415280,4373.6679,1000
14510,14416370,4311.4634,1000
14511,14417460,4309.3204,1000
14512,14417870,4335.3056,1000
14513,14418630,4315.9495,1000
14514,14419410,4287.6544,1000
14515,14419780,4329.1566,1000
14516,14422330,4330.4656,1000
14517,14422710,4357.2642,1000
14518,14423060,4345.2823,1000
14519,14425280,4319.9972,1000
14520,14426370,4315.0162,1000
14521,14427460,4332.3167,1000
14522,14427870,4287.3251,1000
14523,14428630,4350.5720,1000
14524,14429410,4295.6510,1000
14525,14429780,4327.4404,1000
14526,14432330,4310.3634,1000
14527,14432710,4321.7711,1000
14528,14433060,4338.7134,1000
14529,14435280,4327.1050,1000
14530,14436370,4272.3506,1000
14531,14437460,4333.9633,1000
14532,14437870,4345.5837,1000
14533,14438630,4336.2630,1000
14534,14439410,4318.3103,1000
14535,14439780,4318.5913,1000
14536,14442330,4332.9617,1000
14537,14442710,4344.7561,1000
14538,14443060,4286.2178,1000
14539,14445280,4334.2268,1000
14540,14446370,4259.0019,1000
14541,14447460,4334.3277,1000
14542,14447870,4383.9932,1000
14543,14448630,4348.7505,1000
14544,14449410,4345.4771,1000
14545,14449780,4338.7137,1000
14546,14452330,4360.2993,1000
14547,14452710,4291.8473,1000
14548,14453060,4343.0105,1000
14549,14455280,4321.6204,1000
14550,14456370,4290.7785,1000
14551,14457460,4351.8085,1000
14552,14457870,4314.0251,1000
14553,14458630,4372.8975,1000
14554,14459410,4327.9105,1000
14555,14459780,4293.8038,1000
14556,14462330,4348.8750,1000
14557,14462710,4337.4422,1000
14558,14463060,4334.4147,1000
14559,14465280,4339.9808,1000
14560,14466370,4342.3428,1000
14561,14467460,4320.1460,1000
14562,14467870,4261.2051,1000
14563,14468630,4324.4760,1000
14564,14469410,4311.2116,1000
14565,14469780,4331.5747,1000
14566,14472330,4329.2575,1000
14567,14472710,4318.7287,1000
14568,14473060,4334.6917,1000
14569,14475280,4295.2407,1000
14570,14476370,4314.5340,1000
14571,14477460,4332.4241,1000
14572,14477870,4320.6698,1000
14573,14478630,4299.6116,1000
14574,14479410,4321.2991,1000
14575,14479780,4324.2487,1000
14576,14482330,4315.5521,1000
14577,14482710,4345.0998,1000
14578,14483060,4305.1157,1000
14579,14485280,4322.1037,1000
14580,14486370,4336.8209,1000
14581,14487460,4297.1662,1000
14582,14487870,4277.6674,1000
14583,14488630,4385.1249,1000
14584,14489410,4269.6046,1000
14585,14489780,4325.7324,1000
14586,14492330,4345.0245,1000
14587,14492710,4335.6300,1000
14588,14493060,4338.8645,1000
14589,14495280,4331.4184,1000
14590,14496370,4329.4086,1000
14591,14497460,4340.6726,1000
14592,14497870,4302.1428,1000
14593,14498630,4311.6895,1000
14594,14499410,4287.6408,1000
14595,14499780,4294.4602,1000
14596,14502330,4324.1052,1000
14597,14502710,4324.4263,1000
14598,14503060,4283.8637,1000
14599,14505280,4337.6347,1000
14600,14506370,4341.9179,1000
14601,14507460,4380.9477,1000
14602,14507870,4331.1927,1000
14603,14508630,4355.8257,1000
14604,14509410,4342.7292,1000
14605,14509780,4332.5597,1000
14606,14512330,4275.4118,1000
14607,14512710,4273.6933,1000
14608,14513060,4336.1075,1000
14609,14515280,4333.2553,1000
14610,14516370,4309.6627,1000
14611,14517460,4356.0899,1000
14612,14517870,4366.4318,1000
14613,14518630,4339.3222,1000
14614,14519410,4319.7290,1000
14615,14519780,4336.3061,1000
14616,14522330,4336.3299,1000
14617,14522710,4322.2103,1000
14618,14523060,4309.8706,1000
14619,14525280,4342.2384,1000
14620,14526370,4319.3555,1000
14621,14527460,4319.7646,1000
14622,14527870,4304.1647,1000
14623,14528630,4326.5402,1000
14624,14529410,4276.7912,1000
14625,14529780,4326.4373,1000
14626,14532330,4289.9163,1000
14627,14532710,4302.9701,1000
14628,14533060,4353.6351,1000
14629,14535280,4334.6987,1000
14630,14536370,4311.2152,1000
14631,14537460,4343.7741,1000
14632,14537870,4366.3287,1000
14633,14538630,4334.8462,1000
14634,14539410,4326.7346,1000
14635,14539780,4341.1192,1000
14636,14542330,4336.7617,1000
14637,14542710,4355.8789,1000
14638,14543060,4376.4217,1000
14639,14545280,4374.5893,1000
14640,14546370,4333.7437,1000
14641,14547460,4338.5606,1000
14642,14547870,4357.9750,1000
14643,14548630,4339.5347,1000
14644,14549410,4295.7116,1000
14645,14549780,4339.2228,1000
14646,14552330,4339.9838,1000
14647,14552710,4385.2784,1000
14648,14553060,4312.3284,1000
14649,14555280,4303.9158,1000
14650,14556370,4303.7102,1000
14651,14557460,4338.1323,1000
14652,14557870,4336.3939,1000
14653,14558630,4335.1757,1000
14654,14559410,4308.4236,1000
14655,14559780,4291.4448,1000
14656,14562330,4357.1606,1000
14657,14562710,4349.4691,1000
14658,14563060,4307.4353,1000
14659,14565280,4396.4131,1000
14660,14566370,4359.7797,1000
14661,14567460,4346.4236,1000
14662,14567870,4340.6021,1000
14663,14568630,4349.3658,1000
14664,14569410,4353.0255,1000
14665,14569780,4347.3481,1000
14666,14572330,4282.0395,1000
14667,14572710,4334.3482,1000
14668,14573060,4332.2419,1000
14669,14575280,4317.0201,1000
14670,14576370,4328.3297,1000
14671,14577460,4281.7454,1000
14672,14577870,4359.9516,1000
14673,14578630,4336.7300,1000
14674,14579410,4299.6489,1000
14675,14579780,4297.4165,1000
14676,14582330,4338.0148,1000
14677,14582710,4351.3143,1000
14678,14583060,4335.6047,1000
14679,14585280,4342.8305,1000
14680,14586370,4313.4164,1000
14681,14587460,4332.2299,1000
14682,14587870,4369.1481,1000
14683,14588630,4340.2288,1000
14684,14589410,4375.3166,1000
14685,14589780,4312.0582,1000
14686,14592330,4345.2610,1000
14687,14592710,4311.8439,1000
14688,14593060,4311.5567,1000
14689,14595280,4319.4640,1000
14690,14596370,4272.3730,1000
14691,14597460,4357.9773,1000
14692,14597870,4329.4814,1000
14693,14598630,4315.6805,1000
14694,14599410,4387.2411,1000
14695,14599780,4319.2913,1000
14696,14602330,4327.5292,1000
14697,14602710,4315.1531,1000
14698,14603060,4358.0242,1000
14699,14605280,4322.2075,1000
14700,14606370,4329.6065,1000
14701,14607460,4361.9872,1000
14702,14607870,4337.0709,1000
14703,14608630,4336.8415,1000
14704,14609410,4342.7490,1000
14705,14609780,4319.9908,1000
14706,14612330,4319.3784,1000
14707,14612710,4319.7116,1000
14708,14613060,4245.1998,1000
14709,14615280,4364.8967,1000
14710,14616370,4335.7906,1000
14711,14617460,4336.2658,1000
14712,14617870,4364.7682,1000
14713,14618630,4312.8190,1000
14714,14619410,4359.2682,1000
14715,14619780,4332.8484,1000
14716,14622330,4373.8745,1000
14717,14622710,4328.2115,1000
14718,14623060,4344.1457,1000
14719,14625280,4352.2275,1000
14720,14626370,4340.9197,1000
14721,14627460,4327.0406,1000
14722,14627870,4300.8270,1000
14723,14628630,4378.0859,1000
14724,14629410,4343.0079,1000
14725,14629780,4325.0763,1000
14726,14632330,4299.7337,1000
14727,14632710,4356.1981,1000
14728,14633060,4340.3415,1000
14729,14635280,4312.4629,1000
14730,14636370,4364.8225,1000
14731,14637460,4370.9881,1000
14732,14637870,4342.2387,1000
14733,14638630,4358.7559,1000
14734,14639410,4334.1298,1000
14735,14639780,4317.2134,1000
14736,14642330,4390.7673,1000
14737,14642710,4351.4615,1000
14738,14643060,4328.9913,1000
14739,14645280,4328.4904,1000
14740,14646370,4331.5190,1000
14741,14647460,4350.0484,1000
14742,14647870,4349.3210,1000
14743,14648630,4348.4034,1000
14744,14649410,4366.5042,1000
14745,14649780,4348.2393,1000
14746,14652330,4379.9011,1000
14747,14652710,4328.7019,1000
14748,14653060,4356.1712,1000
14749,14655280,4344.9453,1000
14750,14656370,4337.1201,1000
14751,14657460,4359.1731,1000
14752,14657870,4373.8304,1000
14753,14658630,4308.8813,1000
14754,14659410,4366.6134,1000
14755,14659780,4316.8922,1000
14756,14662330,4389.3461,1000
14757,14662710,4331.6905,1000
14758,14663060,4350.2291,1000
14759,14665280,4328.7359,1000
14760,14666370,4313.8380,1000
14761,14667460,4322.3179,1000
14762,14667870,4368.5914,1000
14763,14668630,4366.9447,1000
14764,14669410,4299.8956,1000
14765,14669780,4364.8344,1000
14766,14672330,4307.5853,1000
14767,14672710,4363.3931,1000
14768,14673060,4346.4341,1000
14769,14675280,4340.7331,1000
14770,14676370,4340.5934,1000
14771,14677460,4315.3954,1000
14772,14677870,4376.8103,1000
14773,14678630,4275.7903,1000
14774,14679410,4353.0341,1000
14775,14679780,4352.2039,1000
14776,14682330,4360.7249,1000
14777,14682710,4324.9102,1000
14778,14683060,4324.7074,1000
14779,14685280,4301.4716,1000
14780,14686370,4298.2410,1000
14781,14687460,4374.7299,1000
14782,14687870,4352.7857,1000
14783,14688630,4305.9065,1000
14784,14689410,4305.4966,1000
14785,14689780,4333.5366,1000
14786,14692330,4362.2263,1000
14787,14692710,4308.4829,1000
14788,14693060,4367.9542,1000
14789,14695280,4330.4577,1000
14790,14696370,4355.5379,1000
14791,14697460,4343.3569,1000
14792,14697870,4363.9874,1000
14793,14698630,4350.3285,1000
14794,14699410,4347.5350,1000
14795,14699780,4328.8097,1000
14796,14702330,4347.2974,1000
14797,14702710,4373.4850,1000
14798,14703060,4340.6820,1000
14799,14705280,4317.6775,1000
14800,14706370,4326.2830,1000
14801,14707460,4369.4385,1000
14802,14707870,4282.8960,1000
14803,14708630,4369.9099,1000
14804,14709410,4369.0104,1000
14805,14709780,4329.6115,1000
14806,14712330,4354.1963,1000
14807,14712710,4332.3768,1000
14808,14713060,4311.0559,1000
14809,14715280,4332.0666,1000
14810,14716370,4373.8769,1000
14811,14717460,4374.9717,1000
14812,14717870,4324.5155,1000
14813,14718630,4343.5388,1000
14814,14719410,4350.5951,1000
14815,14719780,4353.7100,1000
14816,14722330,4338.3212,1000
14817,14722710,4323.7743,1000
14818,14723060,4318.4279,1000
14819,14725280,4323.0851,1000
14820,14726370,4330.7801,1000
14821,14727460,4271.5405,1000
14822,14727870,4358.4828,1000
14823,14728630,4347.2951,1000
14824,14729410,4347.4069,1000
14825,14729780,4352.1450,1000
14826,14732330,4297.3025,1000
14827,14732710,4333.1957,1000
14828,14733060,4365.6585,1000
14829,14735280,4269.2164,1000
14830,14736370,4340.3405,1000
14831,14737460,4352.3094,1000
14832,14737870,4336.9597,1000
14833,14738630,4332.9423,1000
14834,14739410,4368.8357,1000
14835,14739780,4336.9324,1000
14836,14742330,4321.2469,1000
14837,14742710,4360.4932,1000
