episode,timestep,episode_reward,episode_length
16834,11676350,4081.1025,1000
16835,11676860,4137.2193,1000
16836,11678400,4150.4072,1000
16837,11679820,4158.0216,1000
16838,11682020,4199.3962,1000
16839,11682250,4103.8006,1000
16840,11682580,4104.6943,1000
16841,11683330,4129.4944,1000
16842,11685940,4147.9849,1000
16843,11686170,4126.2342,1000
16844,11686350,4171.5344,1000
16845,11686860,4193.3032,1000
16846,11688400,4176.2950,1000
16847,11689820,4190.0516,1000
16848,11692020,4164.0318,1000
16849,11692250,4196.1010,1000
16850,11692580,4167.1451,1000
16851,11693330,4140.2511,1000
16852,11695940,4138.4905,1000
16853,11696170,4075.7835,1000
16854,11696350,4172.1878,1000
16855,11696860,4155.2320,1000
16856,11698400,4141.2423,1000
16857,11699820,4141.8143,1000
16858,11702020,4170.8854,1000
16859,11702250,4116.8030,1000
16860,11702580,4070.1721,1000
16861,11703330,4146.3427,1000
16862,11705940,4159.2406,1000
16863,11706170,4117.6783,1000
16864,11706350,4143.4132,1000
16865,11706860,4110.8464,1000
16866,11708400,4127.5480,1000
16867,11709820,4107.7933,1000
16868,11712020,4146.6252,1000
16869,11712250,4174.5624,1000
16870,11712580,4157.1115,1000
16871,11713330,4149.2095,1000
16872,11715940,4151.8993,1000
16873,11716170,4155.5937,1000
16874,11716350,4140.6441,1000
16875,11716860,4084.6579,1000
16876,11718400,4169.1559,1000
16877,11719820,4130.0994,1000
16878,11722020,4147.2716,1000
16879,11722250,4138.8367,1000
16880,11722580,4157.8854,1000
16881,11723330,4124.1007,1000
16882,11725940,4105.2287,1000
16883,11726170,4183.8841,1000
16884,11726350,4158.1851,1000
16885,11726860,4138.5265,1000
16886,11728400,4134.5839,1000
16887,11729820,4160.4176,1000
16888,11732020,4152.4352,1000
16889,11732250,4175.3993,1000
16890,11732580,4173.2789,1000
16891,11733330,4192.7133,1000
16892,11735940,4120.0689,1000
16893,11736170,4145.3691,1000
16894,11736350,4119.4811,1000
16895,11736860,4177.6838,1000
16896,11738400,4194.3335,1000
16897,11739820,4167.6033,1000
16898,11742020,4144.9914,1000
16899,11742250,4143.3995,1000
16900,11742580,4190.5104,1000
16901,11743330,4111.6970,1000
16902,11745940,4139.1245,1000
16903,11746170,4169.6371,1000
16904,11746350,4139.0800,1000
16905,11746860,4101.6153,1000
16906,11748400,4136.9727,1000
16907,11749820,4160.0571,1000
16908,11752020,4155.1280,1000
16909,11752250,4090.7038,1000
16910,11752580,4188.1246,1000
16911,11753330,4116.7446,1000
16912,11755940,4155.0093,1000
16913,11756170,4171.9238,1000
16914,11756350,4150.4559,1000
16915,11756860,4074.9192,1000
16916,11758400,4174.2282,1000
16917,11759820,4118.7159,1000
16918,11762020,4058.0555,1000
16919,11762250,4136.9823,1000
16920,11762580,4182.9735,1000
16921,11763330,4163.6867,1000
16922,11765940,4154.6720,1000
16923,11766170,4160.7710,1000
16924,11766350,4132.6624,1000
16925,11766860,4135.7002,1000
16926,11768400,4180.1333,1000
16927,11769820,4130.6660,1000
16928,11772020,4163.8291,1000
16929,11772250,4187.3587,1000
16930,11772580,4198.0862,1000
16931,11773330,4171.8671,1000
16932,11775940,4125.9785,1000
16933,11776170,4157.1884,1000
16934,11776350,4153.5353,1000
16935,11776860,4187.5044,1000
16936,11778400,4114.2084,1000
16937,11779820,4151.2575,1000
16938,11782020,4125.4918,1000
16939,11782250,4173.2177,1000
16940,11782580,4151.3845,1000
16941,11783330,4147.1269,1000
16942,11785940,4187.3579,1000
16943,11786170,4129.5364,1000
16944,11786350,4157.2717,1000
16945,11786860,4146.3210,1000
16946,11788400,4162.7023,1000
16947,11789820,4124.6585,1000
16948,11792020,4105.6171,1000
16949,11792250,4158.9825,1000
16950,11792580,4091.4896,1000
16951,11793330,4107.7182,1000
16952,11795940,4177.3798,1000
16953,11796170,4124.9014,1000
16954,11796350,4175.6010,1000
16955,11796860,4149.2024,1000
16956,11798400,4163.7978,1000
16957,11799820,4166.3946,1000
16958,11802020,4165.0806,1000
16959,11802250,4201.4044,1000
16960,11802580,4130.5665,1000
16961,11803330,4139.5488,1000
16962,11805940,4115.5697,1000
16963,11806170,4143.1829,1000
16964,11806350,4167.1761,1000
16965,11806860,4183.1647,1000
16966,11808400,4179.9453,1000
16967,11809820,4160.8779,1000
16968,11812020,4159.4153,1000
16969,11812250,4146.9366,1000
16970,11812580,4143.1554,1000
16971,11813330,4144.0793,1000
16972,11815940,4173.7038,1000
16973,11816170,4142.5750,1000
16974,11816350,4107.5841,1000
16975,11816860,4121.1992,1000
16976,11818400,4165.4150,1000
16977,11819820,4147.0271,1000
16978,11822020,4140.3789,1000
16979,11822250,4152.1662,1000
16980,11822580,4036.5934,1000
16981,11823330,4157.2025,1000
16982,11825940,4174.5137,1000
16983,11826170,4143.3243,1000
16984,11826350,4149.6317,1000
16985,11826860,4095.2124,1000
16986,11828400,4134.6984,1000
16987,11829820,4173.1967,1000
16988,11832020,4163.4676,1000
16989,11832250,4075.8741,1000
16990,11832580,4177.8526,1000
16991,11833330,4124.3804,1000
16992,11835940,4166.9267,1000
16993,11836170,4117.1514,1000
16994,11836350,4139.5959,1000
16995,11836860,4136.3956,1000
16996,11838400,4142.8374,1000
16997,11839820,4153.5824,1000
16998,11842020,4175.1079,1000
16999,11842250,4140.0884,1000
17000,11842580,4117.9528,1000
17001,11843330,4161.1427,1000
17002,11845940,4167.4721,1000
17003,11846170,4072.4095,1000
17004,11846350,4180.8947,1000
17005,11846860,4180.7853,1000
17006,11848400,4104.7528,1000
17007,11849820,4131.2533,1000
17008,11852020,4151.3496,1000
17009,11852250,4106.5307,1000
17010,11852580,4170.1042,1000
17011,11853330,4165.5335,1000
17012,11855940,4154.8134,1000
17013,11856170,4159.2145,1000
17014,11856350,4146.1651,1000
17015,11856860,4170.1587,1000
17016,11858400,4149.9700,1000
17017,11859820,4144.7110,1000
17018,11862020,4206.7242,1000
17019,11862250,4115.7481,1000
17020,11862580,4181.6694,1000
17021,11863330,4141.2223,1000
17022,11865940,4163.4538,1000
17023,11866170,4113.5643,1000
17024,11866350,4140.0712,1000
17025,11866860,4190.9728,1000
17026,11868400,4158.7692,1000
17027,11869820,4141.1057,1000
17028,11872020,4154.6620,1000
17029,11872250,4149.3037,1000
17030,11872580,4157.4405,1000
17031,11873330,4204.4302,1000
17032,11875940,4143.3242,1000
17033,11876170,4134.0107,1000
17034,11876350,4152.5942,1000
17035,11876860,4148.6771,1000
17036,11878400,4179.7228,1000
17037,11879820,4181.7247,1000
17038,11882020,4172.5988,1000
17039,11882250,4131.3866,1000
17040,11882580,4155.7792,1000
17041,11883330,4145.6095,1000
17042,11885940,4166.6548,1000
17043,11886170,4154.4069,1000
17044,11886350,4137.6796,1000
17045,11886860,4181.8508,1000
17046,11888400,4153.3909,1000
17047,11889820,4177.8251,1000
17048,11892020,4102.7148,1000
17049,11892250,4145.5566,1000
17050,11892580,4193.0854,1000
17051,11893330,4151.1790,1000
17052,11895940,4157.5893,1000
17053,11896170,4118.6965,1000
17054,11896350,4148.6946,1000
17055,11896860,4190.7217,1000
17056,11898400,4118.7122,1000
17057,11899820,4169.6961,1000
17058,11902020,4133.1487,1000
17059,11902250,4144.5531,1000
17060,11902580,4153.3207,1000
17061,11903330,4159.6745,1000
17062,11905940,4181.6050,1000
17063,11906170,4149.1503,1000
17064,11906350,4140.9383,1000
17065,11906860,4192.8989,1000
17066,11908400,4147.8336,1000
17067,11909820,4175.4009,1000
17068,11912020,4126.2323,1000
17069,11912250,4188.5221,1000
17070,11912580,4141.1381,1000
17071,11913330,4164.6563,1000
17072,11915940,4115.6312,1000
17073,11916170,4099.9635,1000
17074,11916350,4119.2301,1000
17075,11916860,4197.7379,1000
17076,11918400,4176.8958,1000
17077,11919820,4168.7702,1000
17078,11922020,4165.9780,1000
17079,11922250,4150.5237,1000
17080,11922580,4193.1668,1000
17081,11923330,4119.1009,1000
17082,11925940,4130.9633,1000
17083,11926170,4207.9365,1000
17084,11926350,4153.7687,1000
17085,11926860,4169.7358,1000
17086,11928400,4190.6841,1000
17087,11929820,4196.5846,1000
17088,11932020,4190.0928,1000
17089,11932250,4200.0338,1000
17090,11932580,4182.8228,1000
17091,11933330,4154.5485,1000
17092,11935940,4142.2664,1000
17093,11936170,4184.6483,1000
17094,11936350,4173.3602,1000
17095,11936860,4145.8633,1000
17096,11938400,4148.4690,1000
17097,11939820,4173.9769,1000
17098,11942020,4187.0247,1000
17099,11942250,4189.2618,1000
17100,11942580,4177.5329,1000
17101,11943330,4104.3999,1000
17102,11945940,4170.6367,1000
17103,11946170,4153.0779,1000
17104,11946350,4051.2729,1000
17105,11946860,4171.9229,1000
17106,11948400,4138.7132,1000
17107,11949820,4115.8064,1000
17108,11952020,4191.4280,1000
17109,11952250,4131.7603,1000
17110,11952580,4198.2956,1000
17111,11953330,4171.4875,1000
17112,11955940,4133.0092,1000
17113,11956170,4175.2682,1000
17114,11956350,4192.3881,1000
17115,11956860,4178.0131,1000
17116,11958400,4141.7629,1000
17117,11959820,4166.4531,1000
17118,11962020,4174.0141,1000
17119,11962250,4134.1069,1000
17120,11962580,4177.3157,1000
17121,11963330,4171.0884,1000
17122,11965940,4204.6822,1000
17123,11966170,4173.9174,1000
17124,11966350,4090.5706,1000
17125,11966860,4143.3640,1000
17126,11968400,4164.9491,1000
17127,11969820,4138.9676,1000
17128,11972020,4161.0819,1000
17129,11972250,4160.6775,1000
17130,11972580,4194.3932,1000
17131,11973330,4168.5588,1000
17132,11975940,4163.3788,1000
17133,11976170,4177.2460,1000
17134,11976350,4142.2166,1000
17135,11976860,4134.6755,1000
17136,11978400,4128.5639,1000
17137,11979820,4152.0786,1000
17138,11982020,4193.7732,1000
17139,11982250,4185.9586,1000
17140,11982580,4103.8412,1000
17141,11983330,4156.1207,1000
17142,11985940,4101.8074,1000
17143,11986170,4138.4749,1000
17144,11986350,4121.6995,1000
17145,11986860,4151.4714,1000
17146,11988400,4212.5289,1000
17147,11989820,4163.0160,1000
17148,11992020,4144.2786,1000
17149,11992250,4131.2344,1000
17150,11992580,4139.2782,1000
17151,11993330,4151.6498,1000
17152,11995940,4200.0339,1000
17153,11996170,4161.3999,1000
17154,11996350,4109.2401,1000
17155,11996860,4171.8067,1000
17156,11998400,4226.2240,1000
17157,11999820,4242.4959,1000
17158,12002020,4126.7483,1000
17159,12002250,4144.1369,1000
17160,12002580,4134.1457,1000
17161,12003330,4192.1720,1000
17162,12005940,4181.0786,1000
17163,12006170,4209.5844,1000
17164,12006350,4178.3474,1000
17165,12006860,4158.6292,1000
17166,12008400,4149.0064,1000
17167,12009820,4162.0820,1000
17168,12012020,4151.7115,1000
17169,12012250,4146.3935,1000
17170,12012580,4197.1361,1000
17171,12013330,4123.5922,1000
17172,12015940,4127.9824,1000
17173,12016170,4097.5243,1000
17174,12016350,4131.4779,1000
17175,12016860,4217.1540,1000
17176,12018400,4157.4222,1000
17177,12019820,4169.7682,1000
17178,12022020,4150.5366,1000
17179,12022250,4190.1246,1000
17180,12022580,4142.1159,1000
17181,12023330,4148.6054,1000
17182,12025940,4141.9619,1000
17183,12026170,4170.8499,1000
17184,12026350,4198.9490,1000
17185,12026860,4166.3285,1000
17186,12028400,4142.8167,1000
17187,12029820,4127.5180,1000
17188,12032020,4101.9978,1000
17189,12032250,4168.1227,1000
17190,12032580,4146.4897,1000
17191,12033330,4189.0547,1000
17192,12035940,4167.5663,1000
17193,12036170,4117.6944,1000
17194,12036350,4130.1967,1000
17195,12036860,4032.4356,1000
17196,12038400,4159.3681,1000
17197,12039820,4175.5565,1000
17198,12042020,4151.4071,1000
17199,12042250,4163.3844,1000
17200,12042580,4182.7020,1000
17201,12043330,4115.8125,1000
17202,12045940,4100.3569,1000
17203,12046170,4128.1711,1000
17204,12046350,4212.1891,1000
17205,12046860,4135.3865,1000
17206,12048400,4158.3769,1000
17207,12049820,4101.6725,1000
17208,12052020,4131.4176,1000
17209,12052250,4153.0301,1000
17210,12052580,4164.6425,1000
17211,12053330,4154.1148,1000
17212,12055940,4166.9751,1000
17213,12056170,4149.5433,1000
17214,12056350,4184.3469,1000
17215,12056860,4177.0807,1000
17216,12058400,4169.5389,1000
17217,12059820,4157.5571,1000
17218,12062020,4196.3371,1000
17219,12062250,4139.2609,1000
17220,12062580,4150.2027,1000
17221,12063330,4161.5207,1000
17222,12065940,4198.5143,1000
17223,12066170,4148.5567,1000
17224,12066350,4139.6916,1000
17225,12066860,4107.8900,1000
17226,12068400,4174.5913,1000
17227,12069820,4167.2911,1000
17228,12072020,4207.2942,1000
17229,12072250,4051.7638,1000
17230,12072580,4172.3839,1000
17231,12073330,4099.3343,1000
17232,12075940,4191.0575,1000
17233,12076170,4150.1491,1000
17234,12076350,4153.8395,1000
17235,12076860,4207.8168,1000
17236,12078400,4184.4070,1000
17237,12079820,4133.8262,1000
17238,12082020,4140.7616,1000
17239,12082250,4146.5232,1000
17240,12082580,4130.8409,1000
17241,12083330,4163.0349,1000
17242,12085940,4100.0401,1000
17243,12086170,4073.5374,1000
17244,12086350,4121.3012,1000
17245,12086860,4131.2332,1000
17246,12088400,4158.6532,1000
17247,12089820,4074.6220,1000
17248,12092020,4178.0124,1000
17249,12092250,4176.4913,1000
17250,12092580,4145.1339,1000
17251,12093330,4178.5498,1000
17252,12095940,4177.4408,1000
17253,12096170,4167.9928,1000
17254,12096350,4150.1487,1000
17255,12096860,4187.3998,1000
17256,12098400,4196.8189,1000
17257,12099820,4158.7000,1000
17258,12102020,4189.7492,1000
17259,12102250,4158.4248,1000
17260,12102580,4190.5284,1000
17261,12103330,4136.2759,1000
17262,12105940,4161.1719,1000
17263,12106170,4185.5008,1000
17264,12106350,4151.4850,1000
17265,12106860,4099.1209,1000
17266,12108400,4127.4969,1000
17267,12109820,4165.3612,1000
17268,12112020,4071.1273,1000
17269,12112250,4150.1992,1000
17270,12112580,4187.2369,1000
17271,12113330,4174.9167,1000
17272,12115940,4147.2216,1000
17273,12116170,4156.1632,1000
17274,12116350,4164.9446,1000
17275,12116860,4180.1424,1000
17276,12118400,4173.2881,1000
17277,12119820,4148.7926,1000
17278,12122020,4198.5230,1000
17279,12122250,4141.9324,1000
17280,12122580,4139.7024,1000
17281,12123330,4121.3062,1000
17282,12125940,4167.6618,1000
17283,12126170,4173.4723,1000
17284,12126350,4175.9891,1000
17285,12126860,4120.1316,1000
17286,12128400,4140.0143,1000
17287,12129820,4185.3943,1000
17288,12132020,4119.7816,1000
17289,12132250,4201.3723,1000
17290,12132580,4160.5136,1000
17291,12133330,4131.9039,1000
17292,12135940,4132.8433,1000
17293,12136170,4154.0992,1000
17294,12136350,4178.7140,1000
17295,12136860,4188.8786,1000
17296,12138400,4140.4900,1000
17297,12139820,4189.8560,1000
17298,12142020,4187.1007,1000
17299,12142250,4187.9453,1000
17300,12142580,4154.2371,1000
17301,12143330,4139.4221,1000
17302,12145940,4170.6443,1000
17303,12146170,4150.4885,1000
17304,12146350,4189.9728,1000
17305,12146860,4204.8225,1000
17306,12148400,4136.4059,1000
17307,12149820,4198.2525,1000
17308,12152020,4194.3605,1000
17309,12152250,4119.1465,1000
17310,12152580,4161.6413,1000
17311,12153330,4195.5823,1000
17312,12155940,4167.9964,1000
17313,12156170,4165.7834,1000
17314,12156350,4188.7218,1000
17315,12156860,4180.8199,1000
17316,12158400,4182.2005,1000
17317,12159820,4183.8671,1000
17318,12162020,4174.8267,1000
17319,12162250,4151.6958,1000
17320,12162580,4159.1687,1000
17321,12163330,4150.9871,1000
17322,12165940,4160.4851,1000
17323,12166170,4178.9750,1000
17324,12166350,4207.2787,1000
17325,12166860,4125.6281,1000
17326,12168400,4150.1951,1000
17327,12169820,4115.2666,1000
17328,12172020,4184.9564,1000
17329,12172250,4141.7788,1000
17330,12172580,4176.0211,1000
17331,12173330,4178.5973,1000
17332,12175940,4096.2641,1000
17333,12176170,4142.6628,1000
17334,12176350,4137.6365,1000
17335,12176860,4200.0208,1000
17336,12178400,4159.8442,1000
17337,12179820,4163.8570,1000
17338,12182020,4193.4427,1000
17339,12182250,4170.2660,1000
17340,12182580,4173.6546,1000
17341,12183330,4167.7256,1000
17342,12185940,4210.4706,1000
17343,12186170,4110.3432,1000
17344,12186350,4139.2708,1000
17345,12186860,4184.1194,1000
17346,12188400,4154.7334,1000
17347,12189820,4127.4942,1000
17348,12192020,4154.5518,1000
17349,12192250,4182.7915,1000
17350,12192580,4097.0450,1000
17351,12193330,4189.4574,1000
17352,12195940,4139.9438,1000
17353,12196170,4204.4943,1000
17354,12196350,4162.5808,1000
17355,12196860,4136.3281,1000
17356,12198400,4128.7889,1000
17357,12199820,4178.0832,1000
17358,12202020,4190.8103,1000
17359,12202250,4186.7809,1000
17360,12202580,4168.6865,1000
17361,12203330,4057.5215,1000
17362,12205940,4167.7450,1000
17363,12206170,4175.7712,1000
17364,12206350,4106.5551,1000
17365,12206860,4190.4614,1000
17366,12208400,4165.5178,1000
17367,12209820,4185.2374,1000
17368,12212020,4098.4404,1000
17369,12212250,4190.1939,1000
17370,12212580,4172.6458,1000
17371,12213330,4204.9887,1000
17372,12215940,4171.8983,1000
17373,12216170,4157.6442,1000
17374,12216350,4158.6315,1000
17375,12216860,4194.0336,1000
17376,12218400,4110.9430,1000
17377,12219820,4132.0762,1000
17378,12222020,4192.8896,1000
17379,12222250,4199.6453,1000
17380,12222580,4164.1745,1000
17381,12223330,4194.4683,1000
17382,12225940,4213.3145,1000
17383,12226170,4198.1556,1000
17384,12226350,4198.3245,1000
17385,12226860,4206.2612,1000
17386,12228400,4196.1031,1000
17387,12229820,4180.4972,1000
17388,12232020,4182.9360,1000
17389,12232250,4174.5854,1000
17390,12232580,4213.2327,1000
17391,12233330,4191.5127,1000
17392,12235940,4173.8142,1000
17393,12236170,4185.4231,1000
17394,12236350,4170.9258,1000
17395,12236860,4164.2034,1000
17396,12238400,4192.1648,1000
17397,12239820,4179.8365,1000
17398,12242020,4156.1583,1000
17399,12242250,4154.7617,1000
17400,12242580,4143.5571,1000
17401,12243330,4176.8191,1000
17402,12245940,4195.6549,1000
17403,12246170,4145.1350,1000
17404,12246350,4202.3346,1000
17405,12246860,4192.5734,1000
17406,12248400,4163.1857,1000
17407,12249820,4128.4132,1000
17408,12252020,4170.9800,1000
17409,12252250,4180.5613,1000
17410,12252580,4200.3984,1000
17411,12253330,4135.4100,1000
17412,12255940,4170.1718,1000
17413,12256170,4155.8754,1000
17414,12256350,4132.4710,1000
17415,12256860,4140.5007,1000
17416,12258400,4174.5465,1000
17417,12259820,4205.8564,1000
17418,12262020,4177.3922,1000
17419,12262250,4173.6516,1000
17420,12262580,4213.6184,1000
17421,12263330,4119.2261,1000
17422,12265940,4181.7940,1000
17423,12266170,4104.6214,1000
17424,12266350,4145.2610,1000
17425,12266860,4179.6921,1000
17426,12268400,4197.7489,1000
17427,12269820,4209.2412,1000
17428,12272020,4228.6839,1000
17429,12272250,4177.8890,1000
17430,12272580,4175.0333,1000
17431,12273330,4157.9816,1000
17432,12275940,4175.6483,1000
17433,12276170,4167.7561,1000
17434,12276350,4188.7677,1000
17435,12276860,4186.5960,1000
17436,12278400,4193.8568,1000
17437,12279820,4186.1366,1000
17438,12282020,4173.8661,1000
17439,12282250,4149.2018,1000
17440,12282580,4163.1312,1000
17441,12283330,4196.0020,1000
17442,12285940,4212.7940,1000
17443,12286170,4180.2417,1000
17444,12286350,4156.3315,1000
17445,12286860,4161.6144,1000
17446,12288400,4150.1922,1000
17447,12289820,4172.2808,1000
17448,12292020,4185.1802,1000
17449,12292250,4170.4853,1000
17450,12292580,4172.4315,1000
17451,12293330,4199.7631,1000
17452,12295940,4185.6629,1000
17453,12296170,4208.6270,1000
17454,12296350,4131.6598,1000
17455,12296860,4148.6396,1000
17456,12298400,4179.6792,1000
17457,12299820,4218.3016,1000
17458,12302020,4159.2519,1000
17459,12302250,4143.5659,1000
17460,12302580,4180.8825,1000
