episode,timestep,episode_reward,episode_length
25065,8873940,4896.0007,1000
25066,8876180,4868.6303,1000
25067,8877310,4856.6265,1000
25068,8877740,4831.1507,1000
25069,8877880,4864.0943,1000
25070,8880190,4830.7842,1000
25071,8880230,4886.7572,1000
25072,8880480,4883.3589,1000
25073,8882260,4854.0837,1000
25074,8882990,4855.2778,1000
25075,8883940,4803.2655,1000
25076,8886180,4883.4221,1000
25077,8887310,4906.8844,1000
25078,8887740,4862.6123,1000
25079,8887880,4832.4578,1000
25080,8890190,4862.7990,1000
25081,8890230,4864.9615,1000
25082,8890480,4887.4174,1000
25083,8892260,4853.3079,1000
25084,8892990,4873.2705,1000
25085,8893940,4772.9071,1000
25086,8896180,4904.4435,1000
25087,8897310,4797.8613,1000
25088,8897740,4853.5291,1000
25089,8897880,4792.5774,1000
25090,8900190,4874.7321,1000
25091,8900230,4878.7009,1000
25092,8900480,4852.6579,1000
25093,8902260,4840.0365,1000
25094,8902990,4874.4637,1000
25095,8903940,4892.9205,1000
25096,8906180,4888.3844,1000
25097,8907310,4833.6785,1000
25098,8907740,4895.8166,1000
25099,8907880,4851.9084,1000
25100,8910190,4876.0193,1000
25101,8910230,4886.5417,1000
25102,8910480,4829.2828,1000
25103,8912260,4842.8268,1000
25104,8912990,4795.1365,1000
25105,8913940,4918.0612,1000
25106,8916180,4886.1128,1000
25107,8917310,4868.6532,1000
25108,8917740,4872.4186,1000
25109,8917880,4924.9764,1000
25110,8920190,4800.5886,1000
25111,8920230,4870.4761,1000
25112,8920480,4844.3055,1000
25113,8922260,4911.8523,1000
25114,8922990,4882.5206,1000
25115,8923940,4846.8443,1000
25116,8926180,4847.7941,1000
25117,8927310,4844.1587,1000
25118,8927740,4878.9743,1000
25119,8927880,4850.0107,1000
25120,8930190,4909.3257,1000
25121,8930230,4816.1554,1000
25122,8930480,4886.1395,1000
25123,8932260,4900.5532,1000
25124,8932990,4849.8237,1000
25125,8933940,4879.3920,1000
25126,8936180,4895.2005,1000
25127,8937310,4889.0415,1000
25128,8937740,4852.7324,1000
25129,8937880,4878.4160,1000
25130,8940190,4823.8447,1000
25131,8940230,4880.7480,1000
25132,8940480,4857.4456,1000
25133,8942260,4859.0298,1000
25134,8942990,4888.0894,1000
25135,8943940,4913.6660,1000
25136,8946180,4856.3028,1000
25137,8947310,4876.4644,1000
25138,8947740,4902.4195,1000
25139,8947880,4899.8530,1000
25140,8950190,4900.5844,1000
25141,8950230,4903.8349,1000
25142,8950480,4916.0183,1000
25143,8952260,4877.5057,1000
25144,8952990,4888.4081,1000
25145,8953940,4826.1195,1000
25146,8956180,4857.2021,1000
25147,8957310,4884.1270,1000
25148,8957740,4898.2851,1000
25149,8957880,4887.2963,1000
25150,8960190,4878.0721,1000
25151,8960230,4903.6878,1000
25152,8960480,4871.4404,1000
25153,8962260,4902.9309,1000
25154,8962990,4881.1150,1000
25155,8963940,4885.9173,1000
25156,8966180,4871.9573,1000
25157,8967310,4907.1278,1000
25158,8967740,4886.9923,1000
25159,8967880,4900.4666,1000
25160,8970190,4850.5836,1000
25161,8970230,4862.9816,1000
25162,8970480,4896.9872,1000
25163,8972260,4900.6665,1000
25164,8972990,4831.4159,1000
25165,8973940,4886.9750,1000
25166,8976180,4859.3146,1000
25167,8977310,4898.0515,1000
25168,8977740,4849.8542,1000
25169,8977880,4872.9053,1000
25170,8980190,4909.4220,1000
25171,8980230,4905.5084,1000
25172,8980480,4901.6650,1000
25173,8982260,4930.2898,1000
25174,8982990,4908.4065,1000
25175,8983940,4810.5629,1000
25176,8986180,4910.4266,1000
25177,8987310,4848.0983,1000
25178,8987740,4876.3767,1000
25179,8987880,4912.6200,1000
25180,8990190,4885.5395,1000
25181,8990230,4856.9288,1000
25182,8990480,4874.2421,1000
25183,8992260,4909.9250,1000
25184,8992990,4887.3959,1000
25185,8993940,4842.1725,1000
25186,8996180,4866.5319,1000
25187,8997310,4924.7208,1000
25188,8997740,4944.2556,1000
25189,8997880,4860.4321,1000
25190,9000190,4860.2412,1000
25191,9000230,4920.1063,1000
25192,9000480,4868.2031,1000
25193,9002260,4869.2416,1000
25194,9002990,4835.7176,1000
25195,9003940,4892.9177,1000
25196,9006180,4902.6574,1000
25197,9007310,4901.3367,1000
25198,9007740,4927.3630,1000
25199,9007880,4864.9453,1000
25200,9010190,4885.7983,1000
25201,9010230,4876.2095,1000
25202,9010480,4930.8238,1000
25203,9012260,4912.5202,1000
25204,9012990,4812.7126,1000
25205,9013940,4850.0811,1000
25206,9016180,4920.4739,1000
25207,9017310,4839.7576,1000
25208,9017740,4881.6044,1000
25209,9017880,4858.2765,1000
25210,9020190,4940.5748,1000
25211,9020230,4851.0780,1000
25212,9020480,4863.8015,1000
25213,9022260,4907.2915,1000
25214,9022990,4907.8174,1000
25215,9023940,4960.3230,1000
25216,9026180,4926.1308,1000
25217,9027310,4951.3131,1000
25218,9027740,4888.9125,1000
25219,9027880,4937.6764,1000
25220,9030190,4876.1651,1000
25221,9030230,4839.5351,1000
25222,9030480,4942.3855,1000
25223,9032260,4895.8395,1000
25224,9032990,4887.9657,1000
25225,9033940,4918.1910,1000
25226,9036180,4922.4999,1000
25227,9037310,4902.0848,1000
25228,9037740,4890.9579,1000
25229,9037880,4912.5275,1000
25230,9040190,4931.6091,1000
25231,9040230,4937.4348,1000
25232,9040480,4922.7124,1000
25233,9042260,4872.8196,1000
25234,9042990,4902.5274,1000
25235,9043940,4911.4372,1000
25236,9046180,4894.7041,1000
25237,9047310,4857.9204,1000
25238,9047740,4923.6981,1000
25239,9047880,4914.4459,1000
25240,9050190,4930.5362,1000
25241,9050230,4930.3788,1000
25242,9050480,4880.6812,1000
25243,9052260,4888.5391,1000
25244,9052990,4916.7600,1000
25245,9053940,4919.3152,1000
25246,9056180,4911.5198,1000
25247,9057310,4916.9257,1000
25248,9057740,4919.4784,1000
25249,9057880,4917.8751,1000
25250,9060190,4936.2102,1000
25251,9060230,4969.4570,1000
25252,9060480,4926.2332,1000
25253,9062260,4872.1223,1000
25254,9062990,4914.4316,1000
25255,9063940,4924.5991,1000
25256,9066180,4814.5016,1000
25257,9067310,4885.2083,1000
25258,9067740,4890.9515,1000
25259,9067880,4924.8671,1000
25260,9070190,4932.4732,1000
25261,9070230,4923.4710,1000
25262,9070480,4880.2874,1000
25263,9072260,4930.3207,1000
25264,9072990,4785.3112,1000
25265,9073940,4915.1936,1000
25266,9076180,4944.7444,1000
25267,9077310,4897.9696,1000
25268,9077740,4944.2892,1000
25269,9077880,4912.8617,1000
25270,9080190,4880.7117,1000
25271,9080230,4918.9762,1000
25272,9080480,4908.6231,1000
25273,9082260,4942.2075,1000
25274,9082990,4928.7655,1000
25275,9083940,4924.7156,1000
25276,9086180,4856.7180,1000
25277,9087310,4919.0069,1000
25278,9087740,4871.0306,1000
25279,9087880,4910.7525,1000
25280,9090190,4903.2264,1000
25281,9090230,4845.1056,1000
25282,9090480,4868.8407,1000
25283,9092260,4968.1228,1000
25284,9092990,4915.5893,1000
25285,9093940,4923.1824,1000
25286,9096180,4923.9359,1000
25287,9097310,4880.4385,1000
25288,9097740,4936.3525,1000
25289,9097880,4919.9603,1000
25290,9100190,4948.9202,1000
25291,9100230,4922.2604,1000
25292,9100480,4914.2366,1000
25293,9102260,4964.3232,1000
25294,9102990,4893.0818,1000
25295,9103940,4879.4849,1000
25296,9106180,4932.7655,1000
25297,9107310,4920.8309,1000
25298,9107740,4932.6835,1000
25299,9107880,4922.6093,1000
25300,9110190,4942.8281,1000
25301,9110230,4912.1985,1000
25302,9110480,4914.0019,1000
25303,9112260,4919.0538,1000
25304,9112990,4916.7587,1000
25305,9113940,4872.7053,1000
25306,9116180,4929.6395,1000
25307,9117310,4916.3869,1000
25308,9117740,4938.6924,1000
25309,9117880,4917.3920,1000
25310,9120190,4954.0819,1000
25311,9120230,4930.1618,1000
25312,9120480,4927.4713,1000
25313,9122260,4887.4166,1000
25314,9122990,4958.3116,1000
25315,9123940,4932.6744,1000
25316,9126180,4904.9625,1000
25317,9127310,4915.9801,1000
25318,9127740,4865.1483,1000
25319,9127880,4862.2554,1000
25320,9130190,4912.7168,1000
25321,9130230,4898.4946,1000
25322,9130480,4914.5244,1000
25323,9132260,4911.7898,1000
25324,9132990,4944.9112,1000
25325,9133940,4918.0154,1000
25326,9136180,4924.5073,1000
25327,9137310,4879.9169,1000
25328,9137740,4974.4316,1000
25329,9137880,4888.5065,1000
25330,9140190,4920.8858,1000
25331,9140230,4962.7890,1000
25332,9140480,4868.3538,1000
25333,9142260,4928.1907,1000
25334,9142990,4930.6872,1000
25335,9143940,4924.8468,1000
25336,9146180,4952.5990,1000
25337,9147310,4895.7789,1000
25338,9147740,4914.3815,1000
25339,9147880,4943.0076,1000
25340,9150190,4940.6446,1000
25341,9150230,4920.9310,1000
25342,9150480,4881.5714,1000
25343,9152260,4965.9535,1000
25344,9152990,4926.5724,1000
25345,9153940,4926.4183,1000
25346,9156180,4951.6967,1000
25347,9157310,4953.6729,1000
25348,9157740,4924.0921,1000
25349,9157880,4956.5648,1000
25350,9160190,4939.2330,1000
25351,9160230,4943.2047,1000
25352,9160480,4932.7062,1000
25353,9162260,4920.8316,1000
25354,9162990,4924.9793,1000
25355,9163940,4923.5995,1000
25356,9166180,4921.0041,1000
25357,9167310,4940.6161,1000
25358,9167740,4937.7877,1000
25359,9167880,4928.5255,1000
25360,9170190,4923.7001,1000
25361,9170230,4973.2904,1000
25362,9170480,4949.9529,1000
25363,9172260,4935.7596,1000
25364,9172990,4938.7256,1000
25365,9173940,4983.4219,1000
25366,9176180,4921.5950,1000
25367,9177310,4910.2409,1000
25368,9177740,4921.8082,1000
25369,9177880,4907.5601,1000
25370,9180190,4868.3989,1000
25371,9180230,4930.0339,1000
25372,9180480,4916.0931,1000
25373,9182260,4948.7658,1000
25374,9182990,4909.7655,1000
25375,9183940,4975.1095,1000
25376,9186180,4948.1962,1000
25377,9187310,4931.7576,1000
25378,9187740,4919.9221,1000
25379,9187880,4973.7536,1000
25380,9190190,4908.9587,1000
25381,9190230,4908.0705,1000
25382,9190480,4925.6494,1000
25383,9192260,4908.0465,1000
25384,9192990,4925.5561,1000
25385,9193940,4924.4620,1000
25386,9196180,4980.0943,1000
25387,9197310,4895.3637,1000
25388,9197740,4927.1478,1000
25389,9197880,4899.6158,1000
25390,9200190,4968.5811,1000
25391,9200230,4953.7052,1000
25392,9200480,4926.4501,1000
25393,9202260,4956.8568,1000
25394,9202990,4930.9153,1000
25395,9203940,4965.5454,1000
25396,9206180,4938.4250,1000
25397,9207310,4940.3804,1000
25398,9207740,4944.8035,1000
25399,9207880,4947.7712,1000
25400,9210190,4968.5551,1000
25401,9210230,4929.9369,1000
25402,9210480,4951.0687,1000
25403,9212260,4941.5957,1000
25404,9212990,4892.5111,1000
25405,9213940,4835.1256,1000
25406,9216180,4944.8066,1000
25407,9217310,4948.0232,1000
25408,9217740,4938.8714,1000
25409,9217880,4944.5403,1000
25410,9220190,4957.4933,1000
25411,9220230,4978.5559,1000
25412,9220480,4879.4914,1000
25413,9222260,4856.2090,1000
25414,9222990,4940.8362,1000
25415,9223940,4970.0563,1000
25416,9226180,4936.3591,1000
25417,9227310,4969.3967,1000
25418,9227740,4920.3082,1000
25419,9227880,4895.9215,1000
25420,9230190,4944.5278,1000
25421,9230230,4915.3660,1000
25422,9230480,4968.9263,1000
25423,9232260,4923.1847,1000
25424,9232990,4954.5361,1000
25425,9233940,4920.6114,1000
25426,9236180,4948.7417,1000
25427,9237310,4952.3488,1000
25428,9237740,5009.9084,1000
25429,9237880,4935.0803,1000
25430,9240190,4995.3958,1000
25431,9240230,4964.7411,1000
25432,9240480,4965.5939,1000
25433,9242260,4909.8440,1000
25434,9242990,4994.9102,1000
25435,9243940,4895.6493,1000
25436,9246180,4963.3515,1000
25437,9247310,4938.8357,1000
25438,9247740,4967.6123,1000
25439,9247880,4973.3862,1000
25440,9250190,4929.5503,1000
25441,9250230,4954.3419,1000
25442,9250480,4963.7072,1000
25443,9252260,4975.6456,1000
25444,9252990,4865.0266,1000
25445,9253940,4997.2567,1000
25446,9256180,4998.5384,1000
25447,9257310,4953.1014,1000
25448,9257740,4952.3445,1000
25449,9257880,4964.5850,1000
25450,9260190,4994.7578,1000
25451,9260230,4931.2944,1000
25452,9260480,4960.2490,1000
25453,9262260,4945.9167,1000
25454,9262990,4943.4635,1000
25455,9263940,4950.3933,1000
25456,9266180,4942.7580,1000
25457,9267310,4967.6085,1000
25458,9267740,4934.7864,1000
25459,9267880,4950.5873,1000
25460,9270190,4922.2669,1000
25461,9270230,4910.8197,1000
25462,9270480,4956.2489,1000
25463,9272260,4937.0481,1000
25464,9272990,4958.4367,1000
25465,9273940,4914.7374,1000
25466,9276180,4954.8357,1000
25467,9277310,4951.7789,1000
25468,9277740,4950.0369,1000
25469,9277880,4913.4190,1000
25470,9280190,4971.2318,1000
25471,9280230,4988.3648,1000
25472,9280480,4992.6286,1000
25473,9282260,4949.4384,1000
25474,9282990,4959.7202,1000
25475,9283940,4993.6901,1000
25476,9286180,4967.3196,1000
25477,9287310,4945.3066,1000
25478,9287740,4941.1134,1000
25479,9287880,4928.2501,1000
25480,9290190,4925.2595,1000
25481,9290230,4962.1493,1000
25482,9290480,4978.9833,1000
25483,9292260,4992.7776,1000
25484,9292990,4941.5868,1000
25485,9293940,4981.2727,1000
25486,9296180,4945.2787,1000
25487,9297310,4969.9347,1000
25488,9297740,4966.2159,1000
25489,9297880,4969.9850,1000
25490,9300190,4925.4571,1000
25491,9300230,4978.3116,1000
25492,9300480,4988.3630,1000
25493,9302260,4912.8624,1000
25494,9302990,4950.9630,1000
25495,9303940,4988.1544,1000
25496,9306180,5002.6582,1000
25497,9307310,4972.2464,1000
25498,9307740,4959.5950,1000
25499,9307880,4951.5096,1000
25500,9310190,4977.8306,1000
25501,9310230,4950.0370,1000
25502,9310480,4919.2165,1000
25503,9312260,4968.8151,1000
25504,9312990,4945.5356,1000
25505,9313940,4928.9793,1000
25506,9316180,4903.0057,1000
25507,9317310,5007.2185,1000
25508,9317740,4986.2155,1000
25509,9317880,4955.1171,1000
25510,9320190,4954.6890,1000
25511,9320230,4986.2148,1000
25512,9320480,4996.6047,1000
25513,9322260,4962.9871,1000
25514,9322990,4961.2659,1000
25515,9323940,4983.9998,1000
25516,9326180,4976.0470,1000
25517,9327310,4977.5546,1000
25518,9327740,4977.1411,1000
25519,9327880,4951.4296,1000
25520,9330190,4975.4854,1000
25521,9330230,4969.4415,1000
25522,9330480,5015.0002,1000
25523,9332260,4977.6316,1000
25524,9332990,4999.2576,1000
25525,9333940,4959.3843,1000
25526,9336180,4978.8444,1000
25527,9337310,4920.5302,1000
25528,9337740,4977.1684,1000
25529,9337880,4967.5350,1000
25530,9340190,4977.7954,1000
25531,9340230,4962.3948,1000
25532,9340480,4917.1709,1000
25533,9342260,4985.0681,1000
25534,9342990,4987.5174,1000
25535,9343940,5018.0475,1000
25536,9346180,4967.0028,1000
25537,9347310,4991.1662,1000
25538,9347740,5021.7771,1000
25539,9347880,4973.0806,1000
25540,9350190,4974.3458,1000
25541,9350230,4965.6579,1000
25542,9350480,4993.7361,1000
25543,9352260,4955.8254,1000
25544,9352990,4981.2309,1000
25545,9353940,4947.4237,1000
25546,9356180,4952.2962,1000
25547,9357310,5008.1167,1000
25548,9357740,4942.0130,1000
25549,9357880,4993.7027,1000
25550,9360190,4964.5860,1000
25551,9360230,4974.3167,1000
25552,9360480,4995.2511,1000
25553,9362260,4987.8311,1000
25554,9362990,4949.3261,1000
25555,9363940,4999.7829,1000
25556,9366180,4956.0758,1000
25557,9367310,4993.5579,1000
25558,9367740,5009.1536,1000
25559,9367880,4969.1524,1000
25560,9370190,4987.8160,1000
25561,9370230,4990.0121,1000
25562,9370480,4947.9268,1000
25563,9372260,5012.0838,1000
25564,9372990,4971.8223,1000
25565,9373940,4966.9574,1000
25566,9376180,4963.0484,1000
25567,9377310,4981.2519,1000
25568,9377740,4988.8364,1000
25569,9377880,4981.7241,1000
25570,9380190,4953.7186,1000
25571,9380230,4909.4826,1000
25572,9380480,4959.1398,1000
25573,9382260,4999.7704,1000
25574,9382990,4994.0357,1000
25575,9383940,4912.2543,1000
25576,9386180,4975.5053,1000
25577,9387310,4972.3262,1000
25578,9387740,5009.2900,1000
25579,9387880,4959.2622,1000
25580,9390190,4959.0690,1000
25581,9390230,5004.8845,1000
25582,9390480,4932.2146,1000
25583,9392260,5023.4633,1000
25584,9392990,4968.9190,1000
25585,9393940,4964.8194,1000
25586,9396180,5014.6246,1000
25587,9397310,4918.1542,1000
25588,9397740,4993.1458,1000
25589,9397880,4958.5176,1000
25590,9400190,4993.3804,1000
25591,9400230,4983.9453,1000
25592,9400480,4965.7768,1000
25593,9402260,4976.1537,1000
25594,9402990,4991.3704,1000
25595,9403940,5008.2550,1000
25596,9406180,4995.9357,1000
25597,9407310,4993.3252,1000
25598,9407740,4952.9871,1000
25599,9407880,5010.1608,1000
25600,9410190,5001.1152,1000
25601,9410230,4978.6076,1000
25602,9410480,4972.2643,1000
25603,9412260,5030.6711,1000
25604,9412990,4970.7502,1000
25605,9413940,4995.7746,1000
25606,9416180,4988.2222,1000
25607,9417310,4961.9371,1000
25608,9417740,4974.8304,1000
25609,9417880,5015.7727,1000
25610,9420190,4948.1890,1000
25611,9420230,5005.5475,1000
25612,9420480,4979.9610,1000
25613,9422260,4988.6452,1000
25614,9422990,4976.5656,1000
25615,9423940,4974.5643,1000
25616,9426180,4974.1175,1000
25617,9427310,4986.6208,1000
25618,9427740,4989.0944,1000
25619,9427880,4985.4525,1000
25620,9430190,4964.5946,1000
25621,9430230,5009.3583,1000
25622,9430480,4987.5355,1000
25623,9432260,5017.0944,1000
25624,9432990,4974.1110,1000
25625,9433940,4990.8059,1000
25626,9436180,5030.7785,1000
25627,9437310,5002.1056,1000
25628,9437740,5002.3902,1000
25629,9437880,4966.1532,1000
25630,9440190,4994.4618,1000
25631,9440230,5033.8123,1000
25632,9440480,4996.9665,1000
25633,9442260,5000.1702,1000
25634,9442990,4978.5404,1000
25635,9443940,5034.3841,1000
25636,9446180,4965.9475,1000
25637,9447310,4972.5934,1000
25638,9447740,4999.3601,1000
25639,9447880,5012.5349,1000
25640,9450190,5028.7243,1000
25641,9450230,5004.3956,1000
25642,9450480,4972.0532,1000
25643,9452260,4974.6194,1000
25644,9452990,5027.6706,1000
25645,9453940,5030.3228,1000
25646,9456180,5021.8568,1000
25647,9457310,4982.4296,1000
25648,9457740,4992.1026,1000
25649,9457880,4944.1711,1000
25650,9460190,4995.4840,1000
25651,9460230,4950.9394,1000
25652,9460480,4990.7168,1000
25653,9462260,5032.1329,1000
25654,9462990,4995.8406,1000
25655,9463940,4964.6579,1000
25656,9466180,4976.1866,1000
25657,9467310,4981.5579,1000
25658,9467740,5015.4588,1000
25659,9467880,5022.9280,1000
25660,9470190,4999.1802,1000
25661,9470230,4967.6255,1000
25662,9470480,5020.5582,1000
25663,9472260,5048.2294,1000
25664,9472990,4950.0993,1000
25665,9473940,5018.0108,1000
25666,9476180,5008.1305,1000
25667,9477310,5022.9766,1000
25668,9477740,5010.7713,1000
25669,9477880,4996.9943,1000
25670,9480190,5026.3413,1000
25671,9480230,5044.0607,1000
25672,9480480,5027.6903,1000
25673,9482260,4999.3071,1000
25674,9482990,5036.1311,1000
25675,9483940,5012.3932,1000
25676,9486180,5026.2125,1000
25677,9487310,5012.8748,1000
25678,9487740,5022.7310,1000
25679,9487880,4934.6274,1000
25680,9490190,4978.3541,1000
25681,9490230,5005.0441,1000
25682,9490480,5003.4318,1000
25683,9492260,5020.6799,1000
25684,9492990,4999.6394,1000
25685,9493940,5031.1276,1000
25686,9496180,5016.4904,1000
25687,9497310,5010.3212,1000
25688,9497740,5025.7837,1000
25689,9497880,4998.4857,1000
25690,9500190,5008.6236,1000
25691,9500230,4980.0860,1000
25692,9500480,5022.8103,1000
25693,9502260,5023.3512,1000
25694,9502990,4981.3786,1000
25695,9503940,5000.4498,1000
25696,9506180,5038.7982,1000
25697,9507310,5010.6063,1000
25698,9507740,5006.6823,1000
25699,9507880,5029.9696,1000
25700,9510190,4980.6538,1000
25701,9510230,5036.4262,1000
25702,9510480,5043.7459,1000
25703,9512260,5027.4563,1000
25704,9512990,4978.6156,1000
25705,9513940,4991.2152,1000
25706,9516180,4998.9294,1000
25707,9517310,5015.5054,1000
25708,9517740,4987.1666,1000
25709,9517880,5042.9575,1000
25710,9520190,5012.8868,1000
25711,9520230,5023.7752,1000
25712,9520480,5010.8217,1000
25713,9522260,4990.4756,1000
25714,9522990,4998.9051,1000
25715,9523940,5054.2115,1000
25716,9526180,5020.7532,1000
25717,9527310,5015.0883,1000
25718,9527740,5016.7638,1000
25719,9527880,4982.1271,1000
25720,9530190,5012.0685,1000
25721,9530230,4993.3024,1000
25722,9530480,5006.3398,1000
25723,9532260,5002.4951,1000
25724,9532990,5033.7761,1000
25725,9533940,5025.2129,1000
25726,9536180,4991.8894,1000
25727,9537310,5035.3573,1000
25728,9537740,4998.0627,1000
25729,9537880,5001.7152,1000
25730,9540190,5043.4569,1000
25731,9540230,4975.3557,1000
25732,9540480,5015.6001,1000
25733,9542260,5020.6489,1000
25734,9542990,5031.8793,1000
25735,9543940,5010.7619,1000
25736,9546180,5023.2481,1000
25737,9547310,5059.5265,1000
25738,9547740,5016.8398,1000
25739,9547880,4988.9716,1000
25740,9550190,5033.6428,1000
25741,9550230,5027.7598,1000
25742,9550480,5036.3011,1000
25743,9552260,5034.1564,1000
