episode,timestep,episode_reward,episode_length
12487,3955190,3889.0551,1000
12488,3955760,3838.4856,1000
12489,3955820,3882.9304,1000
12490,3956000,3868.1960,1000
12491,3956650,3896.2408,1000
12492,3959150,3902.6628,1000
12493,3959190,3867.6282,1000
12494,3963400,3886.3529,1000
12495,3964760,3904.5287,1000
12496,3965050,3832.8840,1000
12497,3965190,3886.4723,1000
12498,3965760,3854.4184,1000
12499,3965820,3874.7583,1000
12500,3966000,3903.6510,1000
12501,3966650,3798.2903,1000
12502,3969150,3885.3314,1000
12503,3969190,3824.5284,1000
12504,3973400,3900.5201,1000
12505,3974760,3864.3530,1000
12506,3975050,3887.8922,1000
12507,3975190,3902.2890,1000
12508,3975270,34.4079,8
12509,3975760,3897.8814,1000
12510,3975820,3765.7592,1000
12511,3976000,3894.5676,1000
12512,3976650,3853.0403,1000
12513,3979150,3875.7901,1000
12514,3979190,3844.5634,1000
12515,3983400,3898.4345,1000
12516,3984760,3837.9497,1000
12517,3985050,3845.3436,1000
12518,3985270,3855.7970,1000
12519,3985760,3894.1841,1000
12520,3985820,3877.3600,1000
12521,3986000,3855.0053,1000
12522,3986650,3882.9413,1000
12523,3989150,3836.8402,1000
12524,3989190,3888.7613,1000
12525,3993400,3895.2750,1000
12526,3994760,3891.3061,1000
12527,3995050,3903.5865,1000
12528,3995270,3857.3820,1000
12529,3995760,3775.1690,1000
12530,3995820,3883.3760,1000
12531,3996000,3875.4849,1000
12532,3996650,3797.2417,1000
12533,3999150,3886.1912,1000
12534,3999190,3839.3238,1000
12535,4003400,3857.0404,1000
12536,4004760,3892.5635,1000
12537,4005050,3895.9765,1000
12538,4005270,3878.3324,1000
12539,4005760,3888.6529,1000
12540,4005820,3605.7705,1000
12541,4006000,3888.5720,1000
12542,4006650,3893.0330,1000
12543,4009150,3830.3496,1000
12544,4009190,3892.7669,1000
12545,4013400,3885.4867,1000
12546,4014760,3771.2866,1000
12547,4015050,3871.2893,1000
12548,4015270,3850.6097,1000
12549,4015760,3878.3283,1000
12550,4015820,3847.4445,1000
12551,4016000,3834.4290,1000
12552,4016650,3873.8566,1000
12553,4019150,3826.1798,1000
12554,4019190,3874.1269,1000
12555,4023400,3746.2976,1000
12556,4024760,3721.4133,1000
12557,4025050,3863.2833,1000
12558,4025270,3841.5649,1000
12559,4025760,3877.6601,1000
12560,4025820,3743.8363,1000
12561,4026000,3895.0750,1000
12562,4026650,3893.7809,1000
12563,4029150,3775.6456,1000
12564,4029190,3904.0462,1000
12565,4033400,3790.1700,1000
12566,4034760,3824.0784,1000
12567,4035050,3876.1672,1000
12568,4035270,3831.1370,1000
12569,4035760,3646.9069,1000
12570,4035820,3890.4268,1000
12571,4036000,3787.3741,1000
12572,4036650,3877.9052,1000
12573,4039150,3891.2853,1000
12574,4039190,3870.8943,1000
12575,4043400,3890.5460,1000
12576,4044760,3889.5525,1000
12577,4045050,3873.1431,1000
12578,4045270,3827.7654,1000
12579,4045760,3898.8459,1000
12580,4045820,3867.7205,1000
12581,4046000,3882.8233,1000
12582,4046650,3899.6914,1000
12583,4049150,3880.5964,1000
12584,4049190,3840.6368,1000
12585,4053400,3686.3828,1000
12586,4054760,3895.0565,1000
12587,4055050,3746.2372,1000
12588,4055270,3897.1253,1000
12589,4055760,3875.5131,1000
12590,4055820,3791.8696,1000
12591,4056000,3864.9853,1000
12592,4056650,3903.6921,1000
12593,4059150,3855.4684,1000
12594,4059190,3875.5603,1000
12595,4063400,3890.1977,1000
12596,4064760,3808.5135,1000
12597,4065050,3883.2555,1000
12598,4065270,3882.5878,1000
12599,4065760,3900.1276,1000
12600,4065820,3876.3473,1000
12601,4066000,3878.0341,1000
12602,4066650,3860.5158,1000
12603,4069150,3806.9261,1000
12604,4069190,3852.7340,1000
12605,4073400,3838.7734,1000
12606,4074760,3876.2107,1000
12607,4075050,3896.4484,1000
12608,4075270,3887.9536,1000
12609,4075760,3885.3913,1000
12610,4075820,3876.0470,1000
12611,4076000,3906.6574,1000
12612,4076650,3900.9158,1000
12613,4079150,3882.4711,1000
12614,4079190,3740.5976,1000
12615,4083400,3833.0757,1000
12616,4084760,3878.2767,1000
12617,4085050,3813.2121,1000
12618,4085270,3901.4439,1000
12619,4085760,3880.7266,1000
12620,4085820,3896.9785,1000
12621,4086000,3817.7674,1000
12622,4086650,3798.1436,1000
12623,4089150,3884.7775,1000
12624,4089190,3610.4618,1000
12625,4093400,3753.5816,1000
12626,4094760,3891.6038,1000
12627,4095050,3898.9824,1000
12628,4095270,3888.1371,1000
12629,4095760,3867.9211,1000
12630,4095820,3709.9674,1000
12631,4096000,3865.7255,1000
12632,4096650,3895.6981,1000
12633,4099150,3823.8967,1000
12634,4099190,3884.8063,1000
12635,4103400,3897.6036,1000
12636,4104760,3874.2604,1000
12637,4105050,3836.8823,1000
12638,4105270,3883.0684,1000
12639,4105760,3821.6108,1000
12640,4105820,3827.9525,1000
12641,4106000,3895.9781,1000
12642,4106650,3888.1715,1000
12643,4109150,3832.0238,1000
12644,4109190,3868.8398,1000
12645,4113400,-4670.8602,1000
12646,4114760,3838.6381,1000
12647,4115050,3897.1461,1000
12648,4115270,3796.6216,1000
12649,4115760,3760.0546,1000
12650,4115820,3899.3452,1000
12651,4116000,3782.3556,1000
12652,4116650,3749.0685,1000
12653,4119150,3853.8277,1000
12654,4119190,3888.9844,1000
12655,4123400,3753.7664,1000
12656,4124760,3885.9907,1000
12657,4125050,3862.2250,1000
12658,4125270,3895.6102,1000
12659,4125760,3721.0227,1000
12660,4125820,3878.4429,1000
12661,4126000,3879.1444,1000
12662,4126650,3694.6800,1000
12663,4129150,3899.1069,1000
12664,4129190,3720.8549,1000
12665,4133400,3892.7388,1000
12666,4134760,3636.6237,1000
12667,4135050,3830.6891,1000
12668,4135270,3900.7685,1000
12669,4135760,3676.3745,1000
12670,4135820,3744.5865,1000
12671,4136000,3853.5720,1000
12672,4136650,3816.5279,1000
12673,4139150,3818.4843,1000
12674,4139190,3879.1086,1000
12675,4143400,3795.5123,1000
12676,4144760,3877.9815,1000
12677,4145050,3894.0571,1000
12678,4145270,3886.7844,1000
12679,4145760,3885.7707,1000
12680,4145820,3787.8815,1000
12681,4146000,3905.7747,1000
12682,4146650,3908.3035,1000
12683,4149150,3879.5391,1000
12684,4149190,3895.5480,1000
12685,4153400,3833.1918,1000
12686,4154760,3680.0692,1000
12687,4155050,3777.1097,1000
12688,4155270,3826.8351,1000
12689,4155760,3894.6387,1000
12690,4155820,3831.4289,1000
12691,4156000,3865.4877,1000
12692,4156650,3862.3488,1000
12693,4159150,3833.6746,1000
12694,4159190,3894.8533,1000
12695,4163400,3898.0603,1000
12696,4164760,3748.3075,1000
12697,4165050,3880.2051,1000
12698,4165270,3872.5531,1000
12699,4165760,-4831.3369,1000
12700,4165820,3890.3365,1000
12701,4166000,3881.6701,1000
12702,4166650,3843.3768,1000
12703,4169150,3893.9944,1000
12704,4169190,3881.1502,1000
12705,4173400,3846.7152,1000
12706,4174760,3821.7938,1000
12707,4175050,3872.6141,1000
12708,4175270,3751.3514,1000
12709,4175760,3775.2840,1000
12710,4175820,3886.7448,1000
12711,4176000,3853.8978,1000
12712,4176650,3889.1814,1000
12713,4179150,3879.8264,1000
12714,4179190,3787.3926,1000
12715,4183400,3718.0331,1000
12716,4184760,3886.8681,1000
12717,4185050,3883.6202,1000
12718,4185270,3828.8373,1000
12719,4185760,3843.1348,1000
12720,4185820,3843.0189,1000
12721,4186000,3767.4811,1000
12722,4186650,3851.1989,1000
12723,4189150,3861.5258,1000
12724,4189190,3883.2560,1000
12725,4193400,3891.0371,1000
12726,4194760,3771.7142,1000
12727,4195050,3894.8501,1000
12728,4195270,3883.1315,1000
12729,4195760,3565.9111,1000
12730,4195820,3723.1326,1000
12731,4196000,3506.7046,1000
12732,4196650,3812.9892,1000
12733,4199150,3871.8652,1000
12734,4199190,3677.7075,1000
12735,4203400,3854.2030,1000
12736,4204760,3878.5427,1000
12737,4205050,3842.7506,1000
12738,4205270,3900.8702,1000
12739,4205760,3892.6060,1000
12740,4205820,3888.9726,1000
12741,4206000,3882.7166,1000
12742,4206650,3873.4353,1000
12743,4209150,3890.5601,1000
12744,4209190,3896.1046,1000
12745,4213400,3895.0344,1000
12746,4214760,3830.7120,1000
12747,4215050,3849.0434,1000
12748,4215270,3790.1091,1000
12749,4215760,3822.1114,1000
12750,4215820,3892.9778,1000
12751,4216000,3897.7956,1000
12752,4216650,3854.2072,1000
12753,4219150,3654.0855,1000
12754,4219190,3830.5656,1000
12755,4223400,3825.1181,1000
12756,4224760,3889.8221,1000
12757,4225050,3891.7528,1000
12758,4225270,3888.3495,1000
12759,4225760,3894.6431,1000
12760,4225820,3876.3937,1000
12761,4226000,3564.9057,1000
12762,4226650,3872.4123,1000
12763,4229150,3896.7422,1000
12764,4229190,3877.6256,1000
12765,4233400,3864.4654,1000
12766,4234760,3902.6754,1000
12767,4235050,3909.8646,1000
12768,4235270,3880.7855,1000
12769,4235760,3898.4304,1000
12770,4235820,3882.0454,1000
12771,4236000,3861.9351,1000
12772,4236650,3784.0537,1000
12773,4239150,3906.6926,1000
12774,4239190,3751.8877,1000
12775,4243400,3769.6208,1000
12776,4244760,3904.3307,1000
12777,4245050,3905.2128,1000
12778,4245270,3848.7490,1000
12779,4245760,3868.9153,1000
12780,4245820,3864.5968,1000
12781,4246000,3781.9843,1000
12782,4246650,3890.6796,1000
12783,4249150,3766.3159,1000
12784,4249190,3871.9140,1000
12785,4253400,3863.7862,1000
12786,4254760,3882.2413,1000
12787,4255050,3900.0380,1000
12788,4255270,3899.7952,1000
12789,4255760,3885.6258,1000
12790,4255820,3648.1206,1000
12791,4256000,3890.0933,1000
12792,4256650,3795.3818,1000
12793,4259150,3862.0916,1000
12794,4259190,3898.9921,1000
12795,4263400,3868.3738,1000
12796,4264760,3873.2383,1000
12797,4265050,3876.4195,1000
12798,4265270,3876.7259,1000
12799,4265760,3884.0401,1000
12800,4265820,3847.8800,1000
12801,4266000,3861.3533,1000
12802,4266650,3847.6122,1000
12803,4269150,3852.1024,1000
12804,4269190,3865.6349,1000
12805,4273400,3902.0160,1000
12806,4274760,3839.2025,1000
12807,4275050,3745.8524,1000
12808,4275270,3440.9785,1000
12809,4275760,3895.0826,1000
12810,4275820,3891.1896,1000
12811,4276000,3686.0948,1000
12812,4276650,3895.8501,1000
12813,4279150,3877.0842,1000
12814,4279190,3818.9717,1000
12815,4283400,3899.4306,1000
12816,4284760,3803.6321,1000
12817,4285050,3898.9898,1000
12818,4285270,3838.7120,1000
12819,4285760,3803.0471,1000
12820,4285820,3786.8187,1000
12821,4286000,3869.2539,1000
12822,4286650,3887.2492,1000
12823,4289150,3835.8124,1000
12824,4289190,3850.4583,1000
12825,4293400,3889.1658,1000
12826,4294760,3873.7928,1000
12827,4295050,3787.0433,1000
12828,4295270,3881.6614,1000
12829,4295760,3891.1488,1000
12830,4295820,3896.9269,1000
12831,4296000,3882.9928,1000
12832,4296650,3888.7922,1000
12833,4299150,3864.7803,1000
12834,4299190,3884.7716,1000
12835,4303400,3893.6580,1000
12836,4304760,3883.0689,1000
12837,4305050,3808.6344,1000
12838,4305270,3863.7167,1000
12839,4305760,3799.4047,1000
12840,4305820,3865.2008,1000
12841,4306000,3898.6629,1000
12842,4306650,3871.6907,1000
12843,4309150,3890.3902,1000
12844,4309190,3896.8811,1000
12845,4313400,3755.2099,1000
12846,4314760,3751.5589,1000
12847,4315050,3831.8617,1000
12848,4315270,3780.4912,1000
12849,4315760,3888.9905,1000
12850,4315820,3847.8189,1000
12851,4316000,3864.1824,1000
12852,4316650,3900.7124,1000
12853,4319150,3886.8179,1000
12854,4319190,3903.6437,1000
12855,4323400,3767.5387,1000
12856,4324760,3825.0713,1000
12857,4325050,3867.8076,1000
12858,4325270,3873.0430,1000
12859,4325760,3583.8074,1000
12860,4325820,3894.8785,1000
12861,4326000,3863.4762,1000
12862,4326650,3895.4806,1000
12863,4329150,3901.3516,1000
12864,4329190,3892.1431,1000
12865,4333400,3905.0054,1000
12866,4334760,3876.6054,1000
12867,4335050,3875.1031,1000
12868,4335270,3904.3021,1000
12869,4335760,3893.9673,1000
12870,4335820,3812.7880,1000
12871,4336000,3846.0457,1000
12872,4336650,3875.3483,1000
12873,4339150,3826.6621,1000
12874,4339190,3852.0109,1000
12875,4343400,3889.5458,1000
12876,4344760,3902.2582,1000
12877,4345050,3892.7183,1000
12878,4345270,3821.7956,1000
12879,4345760,3714.6390,1000
12880,4345820,3896.5386,1000
12881,4346000,3873.4382,1000
12882,4346650,3901.9517,1000
12883,4349150,3761.8755,1000
12884,4349190,3891.8633,1000
12885,4353400,3885.6513,1000
12886,4354760,3772.5795,1000
12887,4355050,3885.3451,1000
12888,4355270,3843.0608,1000
12889,4355760,3677.6135,1000
12890,4355820,3855.8877,1000
12891,4356000,3859.5861,1000
12892,4356650,3876.5650,1000
12893,4359150,3890.7025,1000
12894,4359190,-4973.7307,1000
12895,4363400,3881.7838,1000
12896,4364760,3859.5031,1000
12897,4365050,3858.5422,1000
12898,4365270,3890.2104,1000
12899,4365760,3896.7173,1000
12900,4365820,3856.6601,1000
12901,4366000,3891.6641,1000
12902,4366650,3765.9484,1000
12903,4369150,3881.7041,1000
12904,4369190,3882.4374,1000
12905,4373400,3888.2543,1000
12906,4374760,3857.7748,1000
12907,4375050,3874.5859,1000
12908,4375270,3832.6918,1000
12909,4375760,3872.0312,1000
12910,4375820,3905.5949,1000
12911,4376000,3812.4069,1000
12912,4376650,3795.7082,1000
12913,4379150,3593.3524,1000
12914,4379190,3808.9203,1000
12915,4383400,3888.9869,1000
12916,4384760,3882.3518,1000
12917,4385050,3907.3473,1000
12918,4385270,3838.8345,1000
12919,4385760,3904.6885,1000
12920,4385820,3732.1333,1000
12921,4386000,3872.7066,1000
12922,4386650,3896.8212,1000
12923,4389150,3893.9287,1000
12924,4389190,3858.8890,1000
12925,4393400,3878.7019,1000
12926,4394760,3888.2396,1000
12927,4395050,3884.2621,1000
12928,4395270,3836.3970,1000
12929,4395760,3897.5353,1000
12930,4395820,3822.5290,1000
12931,4396000,3890.4647,1000
12932,4396650,3714.3497,1000
12933,4399150,3583.7444,1000
12934,4399190,3894.2356,1000
12935,4399240,18.3888,9
12936,4403400,3895.2049,1000
12937,4404760,3900.2592,1000
12938,4405050,3846.8590,1000
12939,4405270,3895.1446,1000
12940,4405760,3766.7383,1000
12941,4405820,3853.4869,1000
12942,4406000,3486.3831,1000
12943,4406650,3888.8667,1000
12944,4409190,3867.2278,1000
12945,4409240,3896.1275,1000
12946,4413400,3693.8399,1000
12947,4414760,3863.0476,1000
12948,4415050,3887.9883,1000
12949,4415270,3902.7126,1000
12950,4415760,3434.5956,1000
12951,4415820,3810.9301,1000
12952,4416000,3809.9929,1000
12953,4416650,3884.2942,1000
12954,4419190,3843.2457,1000
12955,4419240,3881.0190,1000
12956,4423400,3883.6139,1000
12957,4424760,3880.8686,1000
12958,4425050,3821.6457,1000
12959,4425270,3887.9379,1000
12960,4425760,3891.5960,1000
12961,4425820,3885.3044,1000
12962,4426000,3805.9584,1000
12963,4426650,3769.4021,1000
12964,4429190,3803.1408,1000
12965,4429240,3885.6805,1000
12966,4433400,3840.5486,1000
12967,4434760,3886.0108,1000
12968,4435050,3862.0032,1000
12969,4435270,3855.8971,1000
12970,4435760,3710.7788,1000
12971,4435820,3887.0038,1000
12972,4436000,3820.2902,1000
12973,4436650,3639.1335,1000
12974,4439190,3867.8846,1000
12975,4439240,3884.0727,1000
12976,4443400,3758.1972,1000
12977,4444760,3861.8950,1000
12978,4445050,3904.8083,1000
12979,4445270,3818.1548,1000
12980,4445760,3909.9767,1000
12981,4445820,3816.7244,1000
12982,4446000,3892.3162,1000
12983,4446650,3851.9733,1000
12984,4449190,3896.7022,1000
12985,4449240,3900.5234,1000
12986,4453400,3872.3225,1000
12987,4454760,3852.6212,1000
12988,4455050,3896.6869,1000
12989,4455270,3880.8933,1000
12990,4455760,3715.5371,1000
12991,4455820,3891.3260,1000
12992,4456000,3895.2180,1000
12993,4456650,3816.5430,1000
12994,4459190,3790.8534,1000
12995,4459240,3035.3025,1000
12996,4463400,3871.5146,1000
12997,4464760,3803.2624,1000
12998,4465050,3891.7972,1000
12999,4465270,3882.5880,1000
13000,4465760,3901.6772,1000
13001,4465820,3851.5408,1000
13002,4466000,3892.3160,1000
13003,4466650,3721.0226,1000
13004,4469190,3794.8961,1000
13005,4469240,3889.7566,1000
13006,4473400,3870.3790,1000
13007,4474760,3828.2984,1000
13008,4475050,3913.2981,1000
13009,4475270,3871.8682,1000
13010,4475760,3899.9211,1000
13011,4475820,3823.3659,1000
13012,4476000,3902.7325,1000
13013,4476650,3900.0059,1000
13014,4479190,3898.2209,1000
13015,4479240,3890.0801,1000
13016,4483400,3899.6870,1000
13017,4484760,3891.3670,1000
13018,4485050,3874.6478,1000
13019,4485270,3868.1476,1000
13020,4485760,3894.3319,1000
13021,4485820,3863.2802,1000
13022,4486000,3890.8167,1000
13023,4486650,3875.2576,1000
13024,4489190,3811.7541,1000
13025,4489240,3888.8157,1000
13026,4493400,3784.6377,1000
13027,4494760,3880.5050,1000
13028,4495050,3787.0928,1000
13029,4495270,3885.2035,1000
13030,4495760,3893.0110,1000
13031,4495820,3831.1876,1000
13032,4496000,3876.1010,1000
13033,4496650,3842.5433,1000
13034,4499190,3874.0410,1000
13035,4499240,3863.7461,1000
13036,4503400,3888.2727,1000
13037,4504760,3797.2379,1000
13038,4505050,3898.9861,1000
13039,4505270,3885.6246,1000
13040,4505760,3847.2423,1000
13041,4505820,3894.8770,1000
13042,4506000,3875.5249,1000
13043,4506650,3766.5741,1000
13044,4509190,3802.0019,1000
13045,4509240,3789.0573,1000
13046,4513400,3860.0540,1000
13047,4514760,3250.5316,1000
13048,4515050,3908.5098,1000
13049,4515270,3903.1071,1000
13050,4515760,3822.4729,1000
13051,4515820,3852.5152,1000
13052,4516000,3867.1216,1000
13053,4516650,3897.5928,1000
13054,4516740,22.7115,9
13055,4519190,3870.2365,1000
13056,4519240,3832.9735,1000
13057,4523400,3518.8347,1000
13058,4524760,3806.2844,1000
13059,4525050,3875.3275,1000
13060,4525270,3884.6898,1000
13061,4525760,3820.5121,1000
13062,4525820,3879.3115,1000
13063,4526000,3881.5736,1000
13064,4526740,3892.7466,1000
13065,4529190,3861.3586,1000
13066,4529240,3898.3131,1000
13067,4533400,3900.1832,1000
13068,4534760,3788.1140,1000
13069,4535050,3895.6331,1000
13070,4535270,3883.9558,1000
13071,4535760,3612.2128,1000
13072,4535820,3861.0739,1000
13073,4536000,3895.4625,1000
13074,4536740,3855.7166,1000
13075,4539190,3639.6752,1000
13076,4539240,3856.1077,1000
13077,4543400,3888.9753,1000
13078,4544760,3862.5418,1000
13079,4545050,3664.6712,1000
13080,4545270,3896.7734,1000
13081,4545760,3884.0107,1000
13082,4545820,3900.7046,1000
13083,4546000,3833.9832,1000
13084,4546740,3883.4762,1000
13085,4549190,-4897.3483,1000
13086,4549240,3868.7476,1000
13087,4553400,3894.9394,1000
13088,4554760,3851.5247,1000
13089,4555050,3877.0683,1000
13090,4555270,3848.5178,1000
13091,4555760,3874.1441,1000
13092,4555820,3821.6752,1000
13093,4556000,3826.1976,1000
13094,4556740,3793.2923,1000
13095,4559190,3794.5836,1000
13096,4559240,3874.9701,1000
13097,4563400,3875.2724,1000
13098,4564760,3880.1541,1000
13099,4565050,3868.1696,1000
13100,4565270,3875.6979,1000
13101,4565760,3857.1384,1000
13102,4565820,3888.0640,1000
13103,4566000,3813.0715,1000
13104,4566740,3897.1025,1000
13105,4569190,3889.4781,1000
13106,4569240,3878.4630,1000
13107,4573400,3897.6310,1000
13108,4574760,3877.7201,1000
13109,4575050,3743.0461,1000
13110,4575270,3787.6580,1000
13111,4575760,3888.9607,1000
13112,4575820,3892.9040,1000
13113,4576000,3874.3106,1000
13114,4576740,3860.5036,1000
13115,4579190,3885.8706,1000
13116,4579240,3756.4753,1000
13117,4583400,3899.0989,1000
13118,4584760,3560.2601,1000
13119,4585050,3871.5487,1000
13120,4585270,3816.3266,1000
13121,4585760,3913.5693,1000
13122,4585820,3891.3422,1000
13123,4586000,3865.6804,1000
13124,4586740,3734.7841,1000
13125,4589190,3893.8941,1000
13126,4589240,3888.7025,1000
13127,4593400,3749.7714,1000
13128,4594760,3783.7850,1000
13129,4595050,3877.9030,1000
13130,4595270,3896.1180,1000
13131,4595760,3870.8961,1000
13132,4595820,3809.7356,1000
13133,4596000,3675.9809,1000
13134,4596740,3876.6795,1000
13135,4599190,3893.1988,1000
13136,4599240,3890.6053,1000
13137,4603400,3874.8593,1000
13138,4604760,3897.0658,1000
13139,4605050,3885.7810,1000
13140,4605270,3877.4112,1000
13141,4605760,3800.0109,1000
13142,4605820,3904.1613,1000
13143,4606000,3885.9553,1000
13144,4606740,3837.6957,1000
13145,4609190,3785.2839,1000
13146,4609240,3816.4554,1000
13147,4613400,3525.5807,1000
13148,4614760,3892.2086,1000
13149,4615050,3881.4929,1000
13150,4615270,3897.4531,1000
13151,4615760,3706.4131,1000
13152,4615820,3883.7702,1000
13153,4616000,3893.9940,1000
13154,4616740,-4604.1261,1000
13155,4619190,3858.2556,1000
13156,4619240,3894.7190,1000
13157,4623400,3886.5452,1000
13158,4624760,3894.6278,1000
13159,4625050,3904.8976,1000
13160,4625270,3720.3694,1000
13161,4625760,3874.2795,1000
13162,4625820,3876.4485,1000
13163,4626000,3897.2193,1000
13164,4626740,3845.2481,1000
13165,4629190,3901.1228,1000
13166,4629240,3874.9349,1000
