episode,timestep,episode_reward,episode_length
7935,27725710,3992.0502,1000
7936,27725710,4173.5170,1000
7937,27725710,4764.4419,1000
7938,27726500,4319.8156,1000
7939,27729890,5022.4359,1000
7940,27730700,4728.2642,1000
7941,27732190,4323.1145,1000
7942,27734530,4172.1668,1000
7943,27734950,4006.9200,1000
7944,27735710,4642.9309,1000
7945,27735710,4495.4713,1000
7946,27735710,4267.4416,1000
7947,27735710,4431.9403,1000
7948,27736500,3954.4464,1000
7949,27739890,4006.2292,1000
7950,27740700,4208.0293,1000
7951,27742190,3963.8840,1000
7952,27744530,4144.5024,1000
7953,27744950,4491.7625,1000
7954,27745710,4601.8512,1000
7955,27745710,4152.2365,1000
7956,27745710,4605.2958,1000
7957,27745710,4455.7986,1000
7958,27746500,4792.2163,1000
7959,27749890,4866.3530,1000
7960,27750700,4718.6187,1000
7961,27752190,5132.5717,1000
7962,27754530,4962.7459,1000
7963,27754950,4457.9443,1000
7964,27755710,4039.9305,1000
7965,27755710,4228.7379,1000
7966,27755710,4010.3668,1000
7967,27755710,3809.8555,1000
7968,27756500,4374.0540,1000
7969,27759890,4757.1472,1000
7970,27760700,4446.0323,1000
7971,27762190,4700.6916,1000
7972,27764530,4248.5650,1000
7973,27764950,4711.6892,1000
7974,27765710,4405.8428,1000
7975,27765710,4678.7828,1000
7976,27765710,4545.7267,1000
7977,27765710,4791.2902,1000
7978,27766500,4823.0805,1000
7979,27769890,4720.9778,1000
7980,27770700,4261.2582,1000
7981,27772190,3349.7866,1000
7982,27774530,4404.4402,1000
7983,27774950,4877.6024,1000
7984,27775710,4368.0146,1000
7985,27775710,4872.9492,1000
7986,27775710,3620.1832,1000
7987,27775710,4479.6482,1000
7988,27776500,4459.6661,1000
7989,27779890,4155.7175,1000
7990,27780700,4338.5765,1000
7991,27782190,4160.9242,1000
7992,27784530,4309.0790,1000
7993,27784950,4535.3232,1000
7994,27785710,4547.3285,1000
7995,27785710,4801.9387,1000
7996,27785710,4033.3000,1000
7997,27785710,3921.9437,1000
7998,27786500,4521.5851,1000
7999,27789890,4297.6226,1000
8000,27790700,3372.8763,1000
8001,27792190,4719.0042,1000
8002,27794530,4085.4535,1000
8003,27794950,4182.7497,1000
8004,27795710,4315.5151,1000
8005,27795710,3930.8406,1000
8006,27795710,4099.1370,1000
8007,27795710,4530.2028,1000
8008,27796500,4821.7291,1000
8009,27799890,4734.6031,1000
8010,27800700,4521.3844,1000
8011,27802190,3606.2181,1000
8012,27804530,4522.9481,1000
8013,27804950,3847.7174,1000
8014,27805710,4040.0463,1000
8015,27805710,4827.2342,1000
8016,27805710,4669.2008,1000
8017,27805710,4336.5958,1000
8018,27806500,4069.1273,1000
8019,27809890,4197.2260,1000
8020,27810700,4633.4183,1000
8021,27812190,4833.8205,1000
8022,27814530,4067.9092,1000
8023,27814950,4691.6089,1000
8024,27815710,4446.2587,1000
8025,27815710,4691.7516,1000
8026,27815710,4188.3555,1000
8027,27815710,3891.7591,1000
8028,27816500,4295.0434,1000
8029,27819890,4547.7787,1000
8030,27820700,4419.5501,1000
8031,27822190,4490.0088,1000
8032,27824530,4736.0380,1000
8033,27824950,4486.3538,1000
8034,27825710,4121.4964,1000
8035,27825710,4150.2427,1000
8036,27825710,4555.2092,1000
8037,27825710,4080.9953,1000
8038,27826500,4046.1645,1000
8039,27829890,3603.4040,1000
8040,27830700,3789.4547,1000
8041,27832190,4839.4987,1000
8042,27834530,4836.9998,1000
8043,27834950,4549.0226,1000
8044,27835710,3990.3237,1000
8045,27835710,4407.3513,1000
8046,27835710,4539.2189,1000
8047,27835710,4088.7802,1000
8048,27836500,4617.1731,1000
8049,27839890,4750.5339,1000
8050,27840700,4700.0243,1000
8051,27842190,4070.1235,1000
8052,27844530,4502.2156,1000
8053,27844950,4300.9660,1000
8054,27845710,4761.0592,1000
8055,27845710,4504.2103,1000
8056,27845710,4441.6372,1000
8057,27845710,4231.4473,1000
8058,27846500,4299.0544,1000
8059,27849890,4267.5187,1000
8060,27850700,4364.7192,1000
8061,27852190,4351.0328,1000
8062,27854530,4507.8231,1000
8063,27854950,4636.7808,1000
8064,27855710,4269.5724,1000
8065,27855710,4192.3648,1000
8066,27855710,4874.5750,1000
8067,27855710,4398.4785,1000
8068,27856500,4932.9416,1000
8069,27859890,4419.8618,1000
8070,27860700,4064.5437,1000
8071,27862190,4442.7134,1000
8072,27864530,4731.0692,1000
8073,27864950,4230.8230,1000
8074,27865710,3625.3817,1000
8075,27865710,4760.9376,1000
8076,27865710,4850.4130,1000
8077,27865710,4626.2962,1000
8078,27866500,4560.9696,1000
8079,27869890,4993.7559,1000
8080,27870700,4370.7036,1000
8081,27872030,3361.5590,750
8082,27872190,4857.2691,1000
8083,27874950,4207.4908,1000
8084,27875710,4827.6598,1000
8085,27875710,4323.9255,1000
8086,27875710,4268.2715,1000
8087,27875710,4306.4809,1000
8088,27876500,4123.6623,1000
8089,27879890,4264.4974,1000
8090,27880700,4288.7317,1000
8091,27882030,4039.3968,1000
8092,27882190,4261.7962,1000
8093,27884950,4037.2420,1000
8094,27885710,4697.0745,1000
8095,27885710,4374.1942,1000
8096,27885710,3966.6432,1000
8097,27885710,4693.7010,1000
8098,27886500,4300.3817,1000
8099,27889890,4236.3150,1000
8100,27890700,4474.9277,1000
8101,27892030,4236.6247,1000
8102,27892190,4907.2601,1000
8103,27894950,3549.8657,1000
8104,27895710,4038.2562,1000
8105,27895710,3813.6054,1000
8106,27895710,4491.0827,1000
8107,27895710,4406.9131,1000
8108,27896500,4192.4990,1000
8109,27899890,4610.2889,1000
8110,27900700,4211.1368,1000
8111,27902030,4237.5251,1000
8112,27902190,4425.2839,1000
8113,27904950,4132.5297,1000
8114,27905710,4130.5487,1000
8115,27905710,4595.0473,1000
8116,27905710,4684.6430,1000
8117,27905710,4542.1036,1000
8118,27906500,4072.1724,1000
8119,27909890,4263.0856,1000
8120,27910700,4616.1363,1000
8121,27912030,4522.5250,1000
8122,27912190,4408.2522,1000
8123,27914950,4247.7345,1000
8124,27915710,4232.0210,1000
8125,27915710,4500.1093,1000
8126,27915710,4535.1877,1000
8127,27915710,4242.2059,1000
8128,27916500,4870.8040,1000
8129,27919890,4149.4698,1000
8130,27920700,4501.2087,1000
8131,27922030,4425.2527,1000
8132,27922190,4528.5471,1000
8133,27924950,4862.5894,1000
8134,27925710,4395.5958,1000
8135,27925710,4504.3662,1000
8136,27925710,4580.6850,1000
8137,27925710,4339.7293,1000
8138,27926500,4106.2196,1000
8139,27929890,4675.1635,1000
8140,27930700,4458.6843,1000
8141,27932030,4252.9671,1000
8142,27932190,4900.8221,1000
8143,27934950,4671.4713,1000
8144,27935710,4662.1205,1000
8145,27935710,3954.3615,1000
8146,27935710,4666.6171,1000
8147,27935710,4120.9663,1000
8148,27936500,4437.3908,1000
8149,27939890,4352.4705,1000
8150,27940700,4503.8886,1000
8151,27942030,2909.2469,1000
8152,27942190,4166.0356,1000
8153,27944950,4531.8926,1000
8154,27945710,3940.4928,1000
8155,27945710,3950.4189,1000
8156,27945710,4487.9245,1000
8157,27945710,3741.4958,1000
8158,27946500,4216.5593,1000
8159,27949890,4694.9169,1000
8160,27950700,4271.0981,1000
8161,27952030,4679.7309,1000
8162,27952190,4218.2766,1000
8163,27954950,4370.0711,1000
8164,27955710,4250.6869,1000
8165,27955710,4288.9023,1000
8166,27955710,4325.0889,1000
8167,27955710,4305.5745,1000
8168,27956500,4391.8001,1000
8169,27959890,3832.0261,1000
8170,27960700,4072.2957,1000
8171,27962030,3927.2117,1000
8172,27962190,4464.7247,1000
8173,27964950,4158.1544,1000
8174,27965710,4339.1868,1000
8175,27965710,4422.8473,1000
8176,27965710,4286.6019,1000
8177,27965710,4193.9208,1000
8178,27966500,4405.1309,1000
8179,27969890,3866.4155,1000
8180,27970700,3857.6260,1000
8181,27972030,4099.7934,1000
8182,27972190,4682.8606,1000
8183,27974950,4609.8076,1000
8184,27975710,3753.7108,1000
8185,27975710,4834.1037,1000
8186,27975710,3963.3653,1000
8187,27975710,4589.8453,1000
8188,27976500,4396.7452,1000
8189,27979890,4508.8906,1000
8190,27980700,4168.0007,1000
8191,27982030,4367.1141,1000
8192,27982190,4206.1593,1000
8193,27984950,4480.5856,1000
8194,27985710,4360.5746,1000
8195,27985710,3636.1391,1000
8196,27985710,4443.7473,1000
8197,27985710,3962.7548,1000
8198,27986500,4268.9191,1000
8199,27989890,4616.8199,1000
8200,27990700,4077.4905,1000
8201,27992030,4295.8781,1000
8202,27992190,4975.3440,1000
8203,27994950,4085.1975,1000
8204,27995710,4381.1283,1000
8205,27995710,4145.9498,1000
8206,27995710,4914.8063,1000
8207,27995710,4467.5880,1000
8208,27996500,4823.6521,1000
8209,27999890,4815.7938,1000
8210,28000700,4888.4025,1000
8211,28002030,4467.9958,1000
8212,28002190,3993.9688,1000
8213,28004950,4235.4604,1000
8214,28005710,4732.5302,1000
8215,28005710,3686.1212,1000
8216,28005710,4242.5912,1000
8217,28005710,4168.9146,1000
8218,28006500,4419.9955,1000
8219,28009890,4205.8798,1000
8220,28010700,4331.7761,1000
8221,28012030,4306.6387,1000
8222,28012190,3774.2366,1000
8223,28014950,4823.6812,1000
8224,28015710,4786.7927,1000
8225,28015710,4306.9941,1000
8226,28015710,4548.2079,1000
8227,28015710,5040.9199,1000
8228,28016500,4467.0903,1000
8229,28019890,4594.5945,1000
8230,28020700,4044.2591,1000
8231,28022030,4120.6085,1000
8232,28022190,4753.2689,1000
8233,28024950,4495.7659,1000
8234,28025710,4018.8371,1000
8235,28025710,3824.8251,1000
8236,28025710,4038.5908,1000
8237,28025710,3820.6945,1000
8238,28026500,4594.2149,1000
8239,28029890,4205.7181,1000
8240,28030700,4411.2612,1000
8241,28032030,3863.7339,1000
8242,28032190,4329.3124,1000
8243,28034950,4515.0718,1000
8244,28035710,4423.5041,1000
8245,28035710,4552.8908,1000
8246,28035710,3675.7303,1000
8247,28035710,4501.5826,1000
8248,28036500,4330.4469,1000
8249,28039890,4837.6123,1000
8250,28040700,4673.1542,1000
8251,28042030,4330.9215,1000
8252,28042190,4612.8661,1000
8253,28044950,4016.2186,1000
8254,28045710,4098.6564,1000
8255,28045710,4554.5102,1000
8256,28045710,4168.5667,1000
8257,28045710,3428.8762,1000
8258,28046500,4324.1455,1000
8259,28049890,4743.0229,1000
8260,28050700,3789.9879,1000
8261,28052030,4001.3109,1000
8262,28052190,4439.3473,1000
8263,28054950,4727.4961,1000
8264,28055710,4762.9254,1000
8265,28055710,4691.2239,1000
8266,28055710,4688.7623,1000
8267,28055710,4645.0910,1000
8268,28056500,4217.5322,1000
8269,28059890,4465.1965,1000
8270,28060700,4576.5195,1000
8271,28062030,4573.9854,1000
8272,28062190,4433.8406,1000
8273,28064950,4025.5195,1000
8274,28065710,3974.4556,1000
8275,28065710,3778.7128,1000
8276,28065710,3855.0376,1000
8277,28065710,4262.7633,1000
8278,28066500,4589.9981,1000
8279,28069890,4131.5160,1000
8280,28070700,4516.5132,1000
8281,28072030,4780.7935,1000
8282,28072190,4474.8107,1000
8283,28074950,4251.8144,1000
8284,28075710,4381.2710,1000
8285,28075710,4869.9565,1000
8286,28075710,4188.7952,1000
8287,28075710,4370.1510,1000
8288,28076500,3748.3545,1000
8289,28079890,4720.6003,1000
8290,28080700,3394.7961,1000
8291,28082030,4011.1768,1000
8292,28082190,4672.0381,1000
8293,28084950,4298.0235,1000
8294,28085710,4368.7602,1000
8295,28085710,4628.4284,1000
8296,28085710,4841.0849,1000
8297,28085710,4499.8168,1000
8298,28086500,4179.7523,1000
8299,28089890,4149.9981,1000
8300,28090700,4227.0269,1000
8301,28092030,4203.0568,1000
8302,28092190,3445.7366,1000
8303,28094950,4404.0401,1000
8304,28095710,4130.2768,1000
8305,28095710,3267.8694,1000
8306,28095710,3592.7019,1000
8307,28095710,4602.4492,1000
8308,28096500,4354.3396,1000
8309,28099890,4357.0357,1000
8310,28100700,4599.4802,1000
8311,28102030,4446.9599,1000
8312,28102190,4264.3522,1000
8313,28104950,4241.6525,1000
8314,28105710,4101.5365,1000
8315,28105710,4155.8216,1000
8316,28105710,4568.3363,1000
8317,28105710,4142.7032,1000
8318,28106500,3970.5823,1000
8319,28109890,3758.4311,1000
8320,28110700,3817.1663,1000
8321,28112030,4455.3169,1000
8322,28112190,4197.4025,1000
8323,28114950,4234.6736,1000
8324,28115710,4282.4097,1000
8325,28115710,4559.6587,1000
8326,28115710,4647.4947,1000
8327,28115710,4541.1123,1000
8328,28116500,3673.1120,1000
8329,28119890,4494.3127,1000
8330,28120700,4159.1905,1000
8331,28122030,4444.7523,1000
8332,28122190,4678.8518,1000
8333,28124950,4077.7931,1000
8334,28125710,4913.3741,1000
8335,28125710,4426.7439,1000
8336,28125710,4698.0339,1000
8337,28125710,4500.4118,1000
8338,28126500,4776.4172,1000
8339,28129890,4428.4914,1000
8340,28130700,4424.1529,1000
8341,28132030,4280.8758,1000
8342,28132190,4655.8602,1000
8343,28134950,3647.9657,1000
8344,28135710,4561.1082,1000
8345,28135710,4415.7974,1000
8346,28135710,4706.2369,1000
8347,28135710,4009.7385,1000
8348,28136500,4489.6128,1000
8349,28139890,4559.7419,1000
8350,28140700,4428.6596,1000
8351,28142030,4850.8198,1000
8352,28142190,4645.5377,1000
8353,28144950,3654.4794,1000
8354,28145710,4463.1878,1000
8355,28145710,4554.2254,1000
8356,28145710,4811.3138,1000
8357,28145710,3936.8528,1000
8358,28146500,4245.1770,1000
8359,28149890,4419.2470,1000
8360,28150700,4593.8936,1000
8361,28152030,4846.2551,1000
8362,28152190,3911.2524,1000
8363,28154950,4828.4213,1000
8364,28155710,4303.3727,1000
8365,28155710,4593.5751,1000
8366,28155710,4368.2952,1000
8367,28155710,3775.5006,1000
8368,28156500,4743.7072,1000
8369,28159890,4607.1065,1000
8370,28160700,3995.5849,1000
8371,28162030,4628.5874,1000
8372,28162190,4246.4117,1000
8373,28164950,4593.7162,1000
8374,28165710,4162.4990,1000
8375,28165710,4307.6196,1000
8376,28165710,4669.3207,1000
8377,28165710,4876.0132,1000
8378,28166500,4734.5662,1000
8379,28169890,4286.4597,1000
8380,28170700,2428.6578,1000
8381,28172030,4031.0324,1000
8382,28172190,4607.1384,1000
8383,28174950,4615.0219,1000
8384,28175710,4395.1273,1000
8385,28175710,4192.4367,1000
8386,28175710,3461.1967,1000
8387,28175710,4509.9678,1000
8388,28176500,4266.4832,1000
8389,28179890,4344.4565,1000
8390,28180700,4169.9899,1000
8391,28182030,4350.2920,1000
8392,28182190,4847.5383,1000
8393,28184950,3968.4190,1000
8394,28185710,4704.3209,1000
8395,28185710,4662.5499,1000
8396,28185710,4615.0846,1000
8397,28185710,3762.4043,1000
8398,28186500,4209.5870,1000
8399,28189890,4888.2942,1000
8400,28190700,4269.3824,1000
8401,28192030,4545.9188,1000
8402,28192190,4590.9385,1000
8403,28194950,4560.3461,1000
8404,28195710,4559.1953,1000
8405,28195710,3489.4784,1000
8406,28195710,4251.9139,1000
8407,28195710,4706.5774,1000
8408,28196500,4190.8298,1000
8409,28199890,4693.4457,1000
8410,28200700,3959.0952,1000
8411,28202030,4423.4977,1000
8412,28202190,4788.3729,1000
8413,28204950,3996.7609,1000
8414,28205710,4853.2081,1000
8415,28205710,4047.7170,1000
8416,28205710,4267.1300,1000
8417,28205710,4452.1983,1000
8418,28206500,4434.6967,1000
8419,28209890,4349.3497,1000
8420,28210700,4858.7842,1000
8421,28212030,4535.9732,1000
8422,28212190,4227.6585,1000
8423,28214950,3942.1478,1000
8424,28215710,4683.3681,1000
8425,28215710,4689.2939,1000
8426,28215710,4701.7513,1000
8427,28215710,4546.4810,1000
8428,28216500,4386.6288,1000
8429,28219890,4311.0465,1000
8430,28220700,4182.9297,1000
8431,28222030,4636.4407,1000
8432,28222190,4188.4938,1000
8433,28224950,4283.9248,1000
8434,28225710,4834.7087,1000
8435,28225710,4617.0089,1000
8436,28225710,4480.9874,1000
8437,28225710,4801.4151,1000
8438,28226500,3945.9658,1000
8439,28229890,2646.9788,1000
8440,28230700,4007.8415,1000
8441,28232030,4528.4066,1000
8442,28232190,4627.4953,1000
8443,28234950,3436.6081,1000
8444,28235710,4104.1770,1000
8445,28235710,4667.5346,1000
8446,28235710,4350.2832,1000
8447,28235710,4154.1904,1000
8448,28236500,4150.8091,1000
8449,28239890,4372.2811,1000
8450,28240700,4725.2396,1000
8451,28242030,4211.6425,1000
8452,28242190,4275.9862,1000
8453,28244950,4734.2355,1000
8454,28245710,4048.0886,1000
8455,28245710,3697.3933,1000
8456,28245710,4352.6111,1000
8457,28245710,3573.9909,1000
8458,28246500,3759.3730,1000
8459,28249890,4850.3275,1000
8460,28250700,4907.8948,1000
8461,28252030,4575.2117,1000
8462,28252190,4298.9468,1000
8463,28254950,4662.1192,1000
8464,28255710,4355.4957,1000
8465,28255710,4099.1026,1000
8466,28255710,4898.7470,1000
8467,28255710,3606.5790,1000
8468,28256500,4959.3503,1000
8469,28259890,4663.7687,1000
8470,28260700,4384.5525,1000
8471,28262030,4124.9886,1000
8472,28262190,4453.8056,1000
8473,28264950,4440.0500,1000
8474,28265710,4621.8480,1000
8475,28265710,4231.7362,1000
8476,28265710,3611.3339,1000
8477,28265710,4364.9502,1000
8478,28266500,3503.1618,1000
8479,28269890,3615.3462,1000
8480,28270700,4545.8603,1000
8481,28272030,4381.5765,1000
8482,28272190,4596.0772,1000
8483,28274950,4410.6996,1000
8484,28275710,4018.5125,1000
8485,28275710,4487.1992,1000
8486,28275710,4660.8058,1000
8487,28275710,4439.4856,1000
8488,28276500,4624.9817,1000
8489,28279890,4000.6605,1000
8490,28280700,4825.7261,1000
8491,28282030,4883.5936,1000
8492,28282190,4635.6714,1000
8493,28284950,4561.8006,1000
8494,28285710,4655.4338,1000
8495,28285710,4504.3938,1000
8496,28285710,4446.6389,1000
8497,28285710,4367.9688,1000
8498,28286500,4701.4284,1000
8499,28289890,4090.1239,1000
8500,28290700,4608.2293,1000
8501,28292030,4751.4275,1000
8502,28292190,5139.4767,1000
8503,28294950,4557.9514,1000
8504,28295710,4184.5037,1000
8505,28295710,4460.2279,1000
8506,28295710,3538.1599,1000
8507,28295710,4546.5018,1000
8508,28296500,4385.4147,1000
8509,28299890,4790.9426,1000
8510,28300700,4564.7251,1000
8511,28302030,4319.9413,1000
8512,28302190,4469.3308,1000
8513,28304950,4178.6955,1000
8514,28305710,4290.2283,1000
8515,28305710,4173.1379,1000
8516,28305710,4598.4334,1000
8517,28305710,4525.7566,1000
8518,28306500,4979.5519,1000
8519,28309890,4567.0389,1000
8520,28310670,3569.3357,848
8521,28310700,4430.1147,1000
8522,28312030,4415.3592,1000
8523,28314950,4423.9627,1000
8524,28315710,4141.8585,1000
8525,28315710,3807.9270,1000
8526,28315710,4994.3361,1000
8527,28315710,4259.7074,1000
8528,28316500,4769.4584,1000
8529,28319890,3909.4300,1000
8530,28320670,4521.0964,1000
8531,28320700,4358.7219,1000
8532,28322030,4631.5770,1000
8533,28324950,4620.7361,1000
8534,28325710,4239.1632,1000
8535,28325710,4126.8193,1000
8536,28325710,4754.1220,1000
8537,28325710,4700.8277,1000
8538,28326500,4315.9883,1000
8539,28329890,4615.7810,1000
8540,28330670,4154.7737,1000
8541,28330700,3495.8059,1000
8542,28332030,4000.2398,1000
8543,28334950,4121.3511,1000
8544,28335710,4514.0272,1000
8545,28335710,4136.7947,1000
8546,28335710,4663.3586,1000
8547,28335710,4842.6927,1000
8548,28336500,4316.3001,1000
8549,28339890,4228.6398,1000
8550,28340670,4382.5925,1000
8551,28340700,3975.4400,1000
8552,28342030,4575.2632,1000
8553,28344950,3749.9037,1000
8554,28345710,4794.9237,1000
8555,28345710,3900.9249,1000
8556,28345710,4956.3835,1000
8557,28345710,4784.8141,1000
8558,28346500,4769.8044,1000
8559,28349890,4577.3851,1000
8560,28350670,3440.7558,1000
8561,28350700,4243.5774,1000
8562,28352030,4068.8839,1000
8563,28354950,4779.5842,1000
8564,28355710,4288.0632,1000
8565,28355710,4518.1100,1000
8566,28355710,4633.6084,1000
8567,28355710,4596.0410,1000
8568,28356500,4078.3426,1000
8569,28359890,4562.3249,1000
8570,28360670,4308.9690,1000
8571,28360700,4797.1584,1000
8572,28362030,4443.8994,1000
8573,28364950,4564.5074,1000
8574,28365710,4820.0832,1000
8575,28365710,3939.5893,1000
8576,28365710,4633.0305,1000
8577,28365710,4302.2021,1000
8578,28366500,4491.8091,1000
8579,28369890,4335.1055,1000
8580,28370670,4562.9454,1000
8581,28370700,4195.2270,1000
8582,28372030,4576.0683,1000
8583,28374950,4238.7666,1000
8584,28375710,4024.7507,1000
8585,28375710,4588.8044,1000
8586,28375710,4380.6280,1000
8587,28375710,3442.4223,1000
8588,28376500,4562.1095,1000
8589,28379890,4796.4012,1000
8590,28380670,4642.1765,1000
8591,28380700,4017.9020,1000
8592,28382030,4436.5257,1000
8593,28384950,4292.5235,1000
8594,28385710,4480.2945,1000
8595,28385710,4169.7480,1000
8596,28385710,3781.6116,1000
8597,28385710,4814.2918,1000
8598,28386500,4334.9532,1000
8599,28389890,4098.9722,1000
8600,28390670,3542.6051,1000
8601,28390700,4458.7764,1000
8602,28392030,4506.8513,1000
8603,28394950,4381.1707,1000
8604,28395710,4174.4024,1000
8605,28395710,4178.4821,1000
8606,28395710,4164.5806,1000
8607,28395710,4799.1676,1000
8608,28396500,4631.0491,1000
8609,28399890,4893.9905,1000
8610,28400670,4661.9704,1000
8611,28400700,4754.0009,1000
8612,28402030,4104.7960,1000
8613,28404950,4265.4765,1000
